Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:25:13.386000,36.5,9.0,995.4,False,48.3,176,2.2
0 days 02:26:13.386000,36.4,8.0,995.2,False,48.4,192,2.0
0 days 02:27:13.386000,36.3,8.0,995.5,False,48.4,191,3.5
0 days 02:28:13.386000,36.3,7.0,995.4,False,48.4,194,5.5
0 days 02:29:13.386000,36.3,8.0,995.2,False,48.3,187,4.5
0 days 02:30:13.401000,36.3,9.0,995.4,False,48.3,161,2.7
0 days 02:31:13.427000,36.4,9.0,995.2,False,48.2,162,2.7
0 days 02:32:13.418000,36.4,11.0,995.2,False,48.1,119,2.4
0 days 02:33:13.416000,36.5,9.0,995.2,False,47.9,173,3.2
0 days 02:34:13.418000,36.5,9.0,995.4,False,48.0,145,4.5
0 days 02:35:13.415000,36.5,8.0,995.2,False,48.0,179,4.3
0 days 02:36:13.431000,36.4,8.0,995.4,False,48.0,156,3.2
0 days 02:37:13.433000,36.5,8.0,995.2,False,47.9,168,2.7
0 days 02:38:13.432000,36.4,7.0,995.2,False,48.1,162,4.3
0 days 02:39:13.439000,36.4,7.0,995.2,False,48.1,169,4.1
0 days 02:40:13.438000,36.4,8.0,995.2,False,47.8,189,3.5
0 days 02:41:13.440000,36.6,8.0,995.2,False,47.8,69,2.2
0 days 02:42:13.432000,36.7,9.0,995.2,False,47.9,118,1.6
0 days 02:43:13.464000,36.7,11.0,995.2,False,47.6,150,1.5
