Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:34.464000,GAS,10,,5.0,2.0,,,0 days 00:00:16.740000,0 days 00:00:29.681000,0 days 00:00:20.044000,0 days 00:22:44.739000,0 days 00:23:14.420000,0 days 00:23:34.464000,317.0,244.0,283.0,312.0,True,MEDIUM,5.0,False,Alpine,0 days 00:22:27.999000,2024-06-28 14:41:45.122,12,,False,,False,True
0 days 00:25:03.686000,GAS,10,,6.0,2.0,,0 days 00:25:00.364000,0 days 00:00:20.291000,0 days 00:00:38.262000,0 days 00:00:30.669000,0 days 00:23:54.755000,0 days 00:24:33.017000,0 days 00:25:03.686000,250.0,182.0,,244.0,False,MEDIUM,6.0,False,Alpine,0 days 00:23:34.464000,2024-06-28 14:42:51.587,1,,False,,False,False
0 days 00:37:56.054000,GAS,10,,7.0,3.0,0 days 00:36:20.998000,,,0 days 00:00:40.770000,0 days 00:00:26.053000,,0 days 00:37:30.563000,0 days 00:37:56.054000,277.0,164.0,284.0,263.0,False,MEDIUM,1.0,True,Alpine,0 days 00:25:03.686000,2024-06-28 14:44:20.809,1,,False,,False,False
0 days 00:39:01.811000,GAS,10,,8.0,3.0,,,0 days 00:00:16.674000,0 days 00:00:29.254000,0 days 00:00:19.829000,0 days 00:38:12.728000,0 days 00:38:41.982000,0 days 00:39:01.811000,314.0,246.0,285.0,312.0,True,MEDIUM,2.0,True,Alpine,0 days 00:37:56.054000,2024-06-28 14:57:13.177,1,,False,,False,True
0 days 00:40:37.532000,GAS,10,,9.0,3.0,,0 days 00:40:34.124000,0 days 00:00:24.381000,0 days 00:00:37.639000,0 days 00:00:33.701000,0 days 00:39:26.192000,0 days 00:40:03.831000,0 days 00:40:37.532000,238.0,175.0,,240.0,False,MEDIUM,3.0,True,Alpine,0 days 00:39:01.811000,2024-06-28 14:58:18.934,1,,False,,False,False
0 days 00:54:40.665000,GAS,10,,10.0,4.0,0 days 00:53:16.973000,,,0 days 00:00:32.561000,0 days 00:00:21.576000,,0 days 00:54:19.203000,0 days 00:54:40.761000,293.0,228.0,287.0,289.0,False,SOFT,4.0,False,Alpine,0 days 00:40:37.532000,2024-06-28 14:59:54.655,1,,False,,False,False
0 days 00:55:47.289000,GAS,10,,11.0,4.0,,,0 days 00:00:16.634000,0 days 00:00:29.772000,0 days 00:00:20.218000,0 days 00:54:57.299000,0 days 00:55:27.071000,0 days 00:55:47.289000,323.0,243.0,279.0,317.0,True,SOFT,5.0,False,Alpine,0 days 00:54:40.665000,2024-06-28 15:13:57.788,1,,False,,False,True
0 days 00:57:19.365000,GAS,10,,12.0,4.0,,0 days 00:57:19.365000,0 days 00:00:28.210000,0 days 00:00:34.565000,,0 days 00:56:15.608000,0 days 00:56:50.088000,,130.0,205.0,,287.0,False,SOFT,6.0,False,Alpine,0 days 00:55:47.289000,2024-06-28 15:15:04.412,1,,False,,False,False
0 days 00:17:17.695000,PER,11,,1.0,1.0,0 days 00:15:41.255000,,,0 days 00:00:40.691000,0 days 00:00:23.253000,,0 days 00:16:54.493000,0 days 00:17:17.760000,249.0,209.0,286.0,281.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:41.255000,2024-06-28 14:34:58.378,1,,False,,False,False
0 days 00:18:23.951000,PER,11,,2.0,1.0,,,0 days 00:00:16.709000,0 days 00:00:29.712000,0 days 00:00:19.835000,0 days 00:17:34.404000,0 days 00:18:04.116000,0 days 00:18:23.951000,320.0,243.0,286.0,317.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:17.695000,2024-06-28 14:36:34.818,1,,False,,False,True
