Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:24.125000,RUS,63,,6.0,2.0,,0 days 00:46:22.797000,0 days 00:00:48.611000,0 days 00:00:52.970000,0 days 00:00:25.575000,0 days 00:45:05.580000,0 days 00:45:58.550000,0 days 00:46:24.125000,201.0,200.0,,199.0,False,SOFT,6.0,False,Mercedes,0 days 00:44:16.969000,2023-09-23 02:59:17.022,1,,False,,False,False
0 days 01:03:52.108000,RUS,63,,7.0,3.0,0 days 01:01:32.928000,,,0 days 00:00:59.645000,0 days 00:00:29.023000,,0 days 01:03:23.239000,0 days 01:03:52.207000,231.0,275.0,266.0,133.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:24.125000,2023-09-23 03:01:24.178,1,,False,,False,False
0 days 01:05:23.613000,RUS,63,,8.0,3.0,,,0 days 00:00:32.045000,0 days 00:00:41.172000,0 days 00:00:18.288000,0 days 01:04:24.153000,0 days 01:05:05.325000,0 days 01:05:23.613000,279.0,303.0,264.0,302.0,True,SOFT,2.0,True,Mercedes,0 days 01:03:52.108000,2023-09-23 03:18:52.161,1,,False,,False,True
0 days 01:07:40.333000,RUS,63,,9.0,3.0,,0 days 01:07:39.033000,0 days 00:00:51.936000,0 days 00:00:58.731000,0 days 00:00:26.053000,0 days 01:06:15.549000,0 days 01:07:14.280000,0 days 01:07:40.333000,204.0,272.0,,240.0,False,SOFT,3.0,True,Mercedes,0 days 01:05:23.613000,2023-09-23 03:20:23.666,1,,False,,False,False
0 days 00:30:18.192000,BOT,77,,1.0,1.0,0 days 00:28:08.763000,,,0 days 00:00:53.315000,0 days 00:00:27.445000,,0 days 00:29:50.902000,0 days 00:30:18.277000,246.0,276.0,263.0,234.0,False,SOFT,1.0,True,Alfa Romeo,0 days 00:28:08.763000,2023-09-23 02:43:08.816,1,,False,,False,False
0 days 00:31:50.869000,BOT,77,,2.0,1.0,,,0 days 00:00:32.102000,0 days 00:00:41.962000,0 days 00:00:18.613000,0 days 00:30:50.294000,0 days 00:31:32.256000,0 days 00:31:50.869000,276.0,296.0,262.0,296.0,True,SOFT,2.0,True,Alfa Romeo,0 days 00:30:18.192000,2023-09-23 02:45:18.245,1,,False,,False,True
0 days 00:34:15.657000,BOT,77,,3.0,1.0,,0 days 00:34:14.368000,0 days 00:00:51.717000,0 days 00:01:00.956000,0 days 00:00:32.115000,0 days 00:32:42.586000,0 days 00:33:43.542000,0 days 00:34:15.657000,196.0,197.0,,180.0,False,SOFT,3.0,True,Alfa Romeo,0 days 00:31:50.869000,2023-09-23 02:46:50.922,1,,False,,False,False
0 days 00:37:07.106000,BOT,77,,4.0,2.0,0 days 00:34:36.821000,,0 days 00:01:18.162000,0 days 00:01:05.453000,0 days 00:00:27.815000,0 days 00:35:34.054000,0 days 00:36:39.429000,0 days 00:37:07.178000,118.0,252.0,262.0,148.0,False,SOFT,4.0,False,Alfa Romeo,0 days 00:34:15.657000,2023-09-23 02:49:15.710,1,,False,,False,False
0 days 00:38:39.615000,BOT,77,,5.0,2.0,,,0 days 00:00:32.250000,0 days 00:00:41.847000,0 days 00:00:18.412000,0 days 00:37:39.356000,0 days 00:38:21.203000,0 days 00:38:39.615000,276.0,297.0,263.0,296.0,True,SOFT,5.0,False,Alfa Romeo,0 days 00:37:07.106000,2023-09-23 02:52:07.159,1,,False,,False,True
0 days 00:40:37.836000,BOT,77,,6.0,2.0,,0 days 00:40:36.535000,0 days 00:00:42.505000,0 days 00:00:48.389000,0 days 00:00:27.327000,0 days 00:39:22.120000,0 days 00:40:10.509000,0 days 00:40:37.836000,242.0,275.0,,223.0,False,SOFT,6.0,False,Alfa Romeo,0 days 00:38:39.615000,2023-09-23 02:53:39.668,1,,False,,False,False
0 days 00:56:56.981000,BOT,77,,7.0,3.0,0 days 00:54:54.916000,,,0 days 00:00:52.189000,0 days 00:00:20.228000,,0 days 00:56:36.915000,0 days 00:56:57.087000,251.0,276.0,267.0,254.0,False,SOFT,1.0,True,Alfa Romeo,0 days 00:40:37.836000,2023-09-23 02:55:37.889,1,,False,,False,False
0 days 00:58:28.680000,BOT,77,,8.0,3.0,,,0 days 00:00:31.793000,0 days 00:00:41.460000,0 days 00:00:18.446000,0 days 00:57:28.774000,0 days 00:58:10.234000,0 days 00:58:28.680000,280.0,302.0,265.0,301.0,True,SOFT,2.0,True,Alfa Romeo,0 days 00:56:56.981000,2023-09-23 03:11:57.034,1,,False,,False,True
0 days 01:01:00.475000,BOT,77,,9.0,3.0,,,0 days 00:00:53.016000,0 days 00:01:09.301000,0 days 00:00:29.291000,0 days 00:59:21.929000,0 days 01:00:31.225000,0 days 01:01:00.475000,158.0,194.0,156.0,167.0,False,SOFT,3.0,True,Alfa Romeo,0 days 00:58:28.680000,2023-09-23 03:13:28.733,1,,False,,False,False
0 days 01:03:43.535000,BOT,77,,10.0,3.0,,,0 days 00:00:56.268000,0 days 00:01:17.738000,0 days 00:00:29.173000,0 days 01:01:56.724000,0 days 01:03:14.395000,0 days 01:03:43.582000,201.0,165.0,265.0,139.0,False,SOFT,4.0,True,Alfa Romeo,0 days 01:01:00.475000,2023-09-23 03:16:00.528,1,,False,,False,False
0 days 01:05:15.814000,BOT,77,,11.0,3.0,,,0 days 00:00:32.331000,0 days 00:00:41.707000,0 days 00:00:18.241000,0 days 01:04:15.866000,0 days 01:04:57.573000,0 days 01:05:15.814000,278.0,301.0,265.0,300.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:03:43.535000,2023-09-23 03:18:43.588,1,,False,,False,True
0 days 01:07:19.346000,BOT,77,,12.0,3.0,,0 days 01:07:17.986000,0 days 00:00:43.241000,0 days 00:00:54.205000,0 days 00:00:26.086000,0 days 01:05:59.055000,0 days 01:06:53.260000,0 days 01:07:19.346000,203.0,215.0,,218.0,False,SOFT,6.0,True,Alfa Romeo,0 days 01:05:15.814000,2023-09-23 03:20:15.867,1,,False,,False,False
0 days 01:15:36.857000,BOT,77,,13.0,4.0,0 days 01:13:46.060000,,,0 days 00:00:43.877000,0 days 00:00:19.055000,,0 days 01:15:17.903000,0 days 01:15:36.871000,265.0,295.0,253.0,290.0,False,SOFT,7.0,False,Alfa Romeo,0 days 01:07:19.346000,2023-09-23 03:22:19.399,1,,False,,False,False
0 days 01:17:32.659000,BOT,77,,14.0,4.0,,,0 days 00:00:38.033000,0 days 00:00:47.594000,0 days 00:00:30.175000,0 days 01:16:14.890000,0 days 01:17:02.484000,0 days 01:17:32.659000,270.0,216.0,67.0,176.0,False,SOFT,8.0,False,Alfa Romeo,0 days 01:15:36.857000,2023-09-23 03:30:36.910,1,,False,,False,True
0 days 01:19:51.915000,BOT,77,,15.0,4.0,,0 days 01:19:50.540000,0 days 00:01:09.395000,0 days 00:00:46.319000,0 days 00:00:23.542000,0 days 01:18:42.054000,0 days 01:19:28.373000,0 days 01:19:51.915000,271.0,268.0,,190.0,False,SOFT,9.0,False,Alfa Romeo,0 days 01:17:32.659000,2023-09-23 03:32:32.712,1,,False,,False,False
0 days 00:25:56.044000,PIA,81,,1.0,1.0,0 days 00:23:52.437000,,,0 days 00:00:53.537000,0 days 00:00:22.215000,,0 days 00:25:33.983000,0 days 00:25:56.123000,233.0,270.0,265.0,204.0,False,SOFT,1.0,True,McLaren,0 days 00:23:52.437000,2023-09-23 02:38:52.490,1,,False,,False,False
0 days 00:27:27.935000,PIA,81,,2.0,1.0,,,0 days 00:00:32.048000,0 days 00:00:41.533000,0 days 00:00:18.310000,0 days 00:26:28.092000,0 days 00:27:09.625000,0 days 00:27:27.935000,279.0,299.0,263.0,301.0,True,SOFT,2.0,True,McLaren,0 days 00:25:56.044000,2023-09-23 02:40:56.097,1,,False,,False,True
0 days 00:29:24.718000,PIA,81,,3.0,1.0,,0 days 00:29:23.402000,0 days 00:00:39.915000,0 days 00:00:49.903000,0 days 00:00:26.965000,0 days 00:28:07.850000,0 days 00:28:57.753000,0 days 00:29:24.718000,244.0,256.0,,218.0,False,SOFT,3.0,True,McLaren,0 days 00:27:27.935000,2023-09-23 02:42:27.988,1,,False,,False,False
0 days 00:38:14.040000,PIA,81,,4.0,2.0,0 days 00:36:10.210000,,,0 days 00:00:51.153000,0 days 00:00:21.963000,,0 days 00:37:52.178000,0 days 00:38:14.084000,198.0,283.0,265.0,216.0,False,SOFT,4.0,False,McLaren,0 days 00:29:24.718000,2023-09-23 02:44:24.771,1,,False,,False,False
0 days 00:39:46.584000,PIA,81,,5.0,2.0,,,0 days 00:00:32.586000,0 days 00:00:41.679000,0 days 00:00:18.279000,0 days 00:38:46.626000,0 days 00:39:28.305000,0 days 00:39:46.584000,279.0,302.0,263.0,303.0,False,SOFT,5.0,False,McLaren,0 days 00:38:14.040000,2023-09-23 02:53:14.093,1,,False,,False,True
0 days 00:41:20.526000,PIA,81,,6.0,2.0,,,0 days 00:00:32.859000,0 days 00:00:42.501000,0 days 00:00:18.582000,0 days 00:40:19.443000,0 days 00:41:01.944000,0 days 00:41:20.526000,277.0,304.0,261.0,305.0,False,SOFT,6.0,False,McLaren,0 days 00:39:46.584000,2023-09-23 02:54:46.637,1,,False,,False,True
0 days 00:42:54.655000,PIA,81,,7.0,2.0,,,0 days 00:00:33.096000,0 days 00:00:42.311000,0 days 00:00:18.722000,0 days 00:41:53.622000,0 days 00:42:35.933000,0 days 00:42:54.655000,280.0,303.0,260.0,306.0,False,SOFT,7.0,False,McLaren,0 days 00:41:20.526000,2023-09-23 02:56:20.579,1,,False,,False,True
0 days 00:44:50.970000,PIA,81,,8.0,2.0,,0 days 00:44:49.579000,0 days 00:00:42.898000,0 days 00:00:49.555000,0 days 00:00:23.862000,0 days 00:43:37.553000,0 days 00:44:27.108000,0 days 00:44:50.970000,215.0,249.0,,253.0,False,SOFT,8.0,False,McLaren,0 days 00:42:54.655000,2023-09-23 02:57:54.708,1,,False,,False,False
0 days 00:55:57.282000,PIA,81,,9.0,3.0,0 days 00:53:45.745000,,,0 days 00:00:56.718000,0 days 00:00:28.927000,,0 days 00:55:28.557000,0 days 00:55:57.338000,247.0,162.0,271.0,127.0,False,SOFT,1.0,True,McLaren,0 days 00:44:50.970000,2023-09-23 02:59:51.023,1,,False,,False,False
0 days 00:57:27.837000,PIA,81,,10.0,3.0,,,0 days 00:00:31.404000,0 days 00:00:40.873000,0 days 00:00:18.278000,0 days 00:56:28.686000,0 days 00:57:09.559000,0 days 00:57:27.837000,286.0,307.0,265.0,305.0,True,SOFT,2.0,True,McLaren,0 days 00:55:57.282000,2023-09-23 03:10:57.335,1,,False,,False,True
0 days 00:59:30.469000,PIA,81,,11.0,3.0,,0 days 00:59:29.148000,0 days 00:00:48.161000,0 days 00:00:49.679000,0 days 00:00:24.792000,0 days 00:58:15.998000,0 days 00:59:05.677000,0 days 00:59:30.469000,219.0,283.0,,241.0,False,SOFT,3.0,True,McLaren,0 days 00:57:27.837000,2023-09-23 03:12:27.890,1,,False,,False,False
0 days 01:14:41.411000,PIA,81,,12.0,4.0,0 days 01:12:32.467000,,,0 days 00:00:43.879000,0 days 00:00:26.092000,,0 days 01:14:15.403000,0 days 01:14:41.419000,270.0,300.0,228.0,218.0,False,SOFT,4.0,False,McLaren,0 days 00:59:30.469000,2023-09-23 03:14:30.522,1,,False,,False,False
0 days 01:16:39.446000,PIA,81,,13.0,4.0,,,0 days 00:00:43.282000,0 days 00:00:51.560000,0 days 00:00:23.193000,0 days 01:15:24.693000,0 days 01:16:16.253000,0 days 01:16:39.446000,184.0,220.0,232.0,223.0,False,SOFT,5.0,False,McLaren,0 days 01:14:41.411000,2023-09-23 03:29:41.464,1,,False,,False,True
0 days 01:18:58.182000,PIA,81,,14.0,4.0,,,0 days 00:00:45.787000,0 days 00:01:00.552000,0 days 00:00:32.397000,0 days 01:17:25.233000,0 days 01:18:25.785000,0 days 01:18:58.182000,183.0,266.0,83.0,171.0,False,SOFT,6.0,False,McLaren,0 days 01:16:39.446000,2023-09-23 03:31:39.499,1,,False,,False,True
0 days 01:21:32.024000,PIA,81,,15.0,4.0,,0 days 01:21:30.680000,0 days 00:01:21.143000,0 days 00:00:49.826000,0 days 00:00:22.926000,0 days 01:20:19.399000,0 days 01:21:09.227000,0 days 01:21:32.024000,226.0,219.0,,260.0,False,SOFT,7.0,False,McLaren,0 days 01:18:58.182000,2023-09-23 03:33:58.235,1,,False,,False,False
