Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:26.268000,RUS,63,,14.0,3.0,,,0 days 00:00:36.384000,0 days 00:00:41.503000,0 days 00:00:24.627000,0 days 01:11:20.138000,0 days 01:12:01.641000,0 days 01:12:26.268000,219.0,238.0,342.0,325.0,True,SOFT,5.0,True,Mercedes,0 days 01:10:43.754000,2024-09-14 09:26:18.342,1,,False,,False,True
0 days 01:14:23.741000,RUS,63,,15.0,3.0,,0 days 01:14:21.697000,0 days 00:00:41.357000,0 days 00:00:45.730000,0 days 00:00:30.386000,0 days 01:13:07.625000,0 days 01:13:53.355000,0 days 01:14:23.741000,178.0,227.0,,305.0,False,SOFT,6.0,True,Mercedes,0 days 01:12:26.268000,2024-09-14 09:28:00.856,12,,False,,False,False
0 days 00:17:38.678000,BOT,77,,1.0,1.0,0 days 00:15:12.814000,0 days 00:17:37.263000,,0 days 00:01:02.704000,0 days 00:00:37.534000,,0 days 00:17:01.253000,0 days 00:17:38.678000,147.0,148.0,,288.0,False,HARD,1.0,True,Kick Sauber,0 days 00:15:12.814000,2024-09-14 08:30:47.402,1,,False,,False,False
0 days 00:20:42.023000,BOT,77,,2.0,2.0,0 days 00:18:21.124000,0 days 00:20:40.581000,0 days 00:01:28.284000,0 days 00:00:59.329000,0 days 00:00:35.767000,0 days 00:19:07.047000,0 days 00:20:06.377000,0 days 00:20:42.023000,130.0,176.0,,295.0,False,HARD,1.0,True,Kick Sauber,0 days 00:17:38.678000,2024-09-14 08:33:13.266,1,,False,,False,False
0 days 00:23:10.678000,BOT,77,,3.0,3.0,0 days 00:21:02.454000,0 days 00:23:09.220000,0 days 00:01:03.636000,0 days 00:00:52.069000,0 days 00:00:32.950000,0 days 00:21:45.659000,0 days 00:22:37.728000,0 days 00:23:10.678000,166.0,178.0,,298.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:20:42.023000,2024-09-14 08:36:16.611,1,,False,,False,False
0 days 00:28:42.467000,BOT,77,,4.0,4.0,0 days 00:26:34.950000,,,0 days 00:00:56.594000,0 days 00:00:27.507000,,0 days 00:28:14.998000,0 days 00:28:42.467000,151.0,183.0,330.0,295.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:23:10.678000,2024-09-14 08:38:45.266,1,,False,,False,False
0 days 00:39:39.935000,BOT,77,,5.0,4.0,,0 days 00:31:06.761000,,,,,,,,,,,False,SOFT,2.0,True,Kick Sauber,0 days 00:28:42.467000,2024-09-14 08:44:17.055,125,,False,,False,False
0 days 00:41:50.490000,BOT,77,,6.0,5.0,0 days 00:39:39.935000,,,0 days 00:00:52.693000,0 days 00:00:26.855000,,0 days 00:41:23.795000,0 days 00:41:50.586000,173.0,202.0,331.0,295.0,False,SOFT,3.0,False,Kick Sauber,0 days 00:39:39.935000,2024-09-14 08:55:14.523,1,,False,,False,False
0 days 00:43:36.009000,BOT,77,,7.0,5.0,,,0 days 00:00:37.521000,0 days 00:00:42.798000,0 days 00:00:25.200000,0 days 00:42:28.011000,0 days 00:43:10.809000,0 days 00:43:36.009000,216.0,215.0,341.0,316.0,True,SOFT,4.0,False,Kick Sauber,0 days 00:41:50.490000,2024-09-14 08:57:25.078,1,,False,,False,True
0 days 00:46:09.459000,BOT,77,,8.0,5.0,,,0 days 00:00:54.794000,0 days 00:01:09.126000,0 days 00:00:29.456000,0 days 00:44:31,0 days 00:45:40.123000,0 days 00:46:09.459000,133.0,109.0,338.0,301.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:43:36.009000,2024-09-14 08:59:10.597,1,,False,,False,False
