Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:45:50.612000,BOT,77,,6.0,2.0,,,0 days 00:00:33.813000,0 days 00:00:57.593000,0 days 00:00:32.189000,0 days 01:44:20.833000,0 days 01:45:18.426000,0 days 01:45:50.615000,280.0,176.0,212.0,276.0,True,INTERMEDIATE,9.0,False,Alfa Romeo,0 days 01:43:47.017000,2023-07-29 16:03:38.360,21,14.0,False,,False,True
0 days 01:47:55.222000,BOT,77,,7.0,2.0,,,0 days 00:00:33.422000,0 days 00:00:58.400000,0 days 00:00:32.788000,0 days 01:46:24.037000,0 days 01:47:22.437000,0 days 01:47:55.225000,299.0,165.0,209.0,292.0,False,INTERMEDIATE,10.0,False,Alfa Romeo,0 days 01:45:50.612000,2023-07-29 16:05:41.955,12,13.0,False,,False,True
0 days 01:49:59.497000,BOT,77,,8.0,2.0,,,0 days 00:00:33.618000,0 days 00:00:58.422000,0 days 00:00:32.235000,0 days 01:48:28.843000,0 days 01:49:27.265000,0 days 01:49:59.500000,304.0,170.0,205.0,,False,INTERMEDIATE,11.0,False,Alfa Romeo,0 days 01:47:55.222000,2023-07-29 16:07:46.565,1,13.0,False,,False,True
0 days 01:52:04.154000,BOT,77,,9.0,2.0,,,0 days 00:00:33.891000,0 days 00:00:58.326000,0 days 00:00:32.440000,0 days 01:50:33.391000,0 days 01:51:31.717000,0 days 01:52:04.157000,305.0,169.0,206.0,298.0,False,INTERMEDIATE,12.0,False,Alfa Romeo,0 days 01:49:59.497000,2023-07-29 16:09:50.840,1,13.0,False,,False,True
0 days 01:54:08.142000,BOT,77,,10.0,2.0,,,0 days 00:00:33.661000,0 days 00:00:58.101000,0 days 00:00:32.226000,0 days 01:52:37.818000,0 days 01:53:35.919000,0 days 01:54:08.145000,306.0,171.0,204.0,296.0,False,INTERMEDIATE,13.0,False,Alfa Romeo,0 days 01:52:04.154000,2023-07-29 16:11:55.497,1,13.0,False,,False,True
0 days 01:56:12.126000,BOT,77,,11.0,2.0,,,0 days 00:00:33.707000,0 days 00:00:57.804000,0 days 00:00:32.473000,0 days 01:54:41.852000,0 days 01:55:39.656000,0 days 01:56:12.129000,308.0,164.0,205.0,292.0,False,INTERMEDIATE,14.0,False,Alfa Romeo,0 days 01:54:08.142000,2023-07-29 16:13:59.485,12,13.0,False,,False,True
0 days 01:33:14.667000,PIA,81,,1.0,2.0,0 days 01:31:16.955000,,,0 days 00:00:56.551000,0 days 00:00:32.655000,,0 days 01:32:42.141000,0 days 01:33:14.688000,303.0,167.0,205.0,287.0,False,INTERMEDIATE,4.0,False,McLaren,0 days 01:30:46.471000,2023-07-29 15:50:37.814,1,7.0,False,,False,False
0 days 01:35:15.027000,PIA,81,,2.0,2.0,,,0 days 00:00:34.014000,0 days 00:00:54.189000,0 days 00:00:32.157000,0 days 01:33:48.702000,0 days 01:34:42.891000,0 days 01:35:15.048000,296.0,176.0,206.0,294.0,True,INTERMEDIATE,5.0,False,McLaren,0 days 01:33:14.667000,2023-07-29 15:53:06.010,1,1.0,False,,False,True
0 days 01:37:19.587000,PIA,81,,3.0,2.0,,,0 days 00:00:34.059000,0 days 00:00:54.969000,0 days 00:00:35.532000,0 days 01:35:49.107000,0 days 01:36:44.076000,0 days 01:37:19.608000,298.0,173.0,172.0,,False,INTERMEDIATE,6.0,False,McLaren,0 days 01:35:15.027000,2023-07-29 15:55:06.370,124,1.0,False,,False,False
0 days 01:40:25.584000,PIA,81,,4.0,2.0,,,0 days 00:00:50.335000,0 days 00:01:26.811000,0 days 00:00:48.797000,0 days 01:38:09.997000,0 days 01:39:36.887000,0 days 01:40:25.699000,179.0,115.0,150.0,193.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 01:37:19.587000,2023-07-29 15:57:10.930,4,1.0,False,,False,False
0 days 01:43:39.586000,PIA,81,,5.0,2.0,,,0 days 00:00:48.302000,0 days 00:01:24.905000,0 days 00:01:00.786000,0 days 01:41:13.932000,0 days 01:42:38.853000,0 days 01:43:39.696000,229.0,83.0,206.0,157.0,False,INTERMEDIATE,8.0,False,McLaren,0 days 01:40:25.584000,2023-07-29 16:00:16.927,412,1.0,False,,False,False
0 days 01:45:40.837000,PIA,81,,6.0,2.0,,,0 days 00:00:33.896000,0 days 00:00:55.253000,0 days 00:00:32.102000,0 days 01:44:13.503000,0 days 01:45:08.756000,0 days 01:45:40.858000,296.0,176.0,206.0,293.0,False,INTERMEDIATE,9.0,False,McLaren,0 days 01:43:39.586000,2023-07-29 16:03:30.929,21,2.0,False,,False,True
0 days 01:47:42.403000,PIA,81,,7.0,2.0,,,0 days 00:00:33.749000,0 days 00:00:55.467000,0 days 00:00:32.350000,0 days 01:46:14.607000,0 days 01:47:10.074000,0 days 01:47:42.424000,303.0,175.0,204.0,299.0,False,INTERMEDIATE,10.0,False,McLaren,0 days 01:45:40.837000,2023-07-29 16:05:32.180,12,2.0,False,,False,True
0 days 01:49:45.102000,PIA,81,,8.0,2.0,,,0 days 00:00:33.885000,0 days 00:00:56.199000,0 days 00:00:32.615000,0 days 01:48:16.309000,0 days 01:49:12.508000,0 days 01:49:45.123000,299.0,169.0,202.0,298.0,False,INTERMEDIATE,11.0,False,McLaren,0 days 01:47:42.403000,2023-07-29 16:07:33.746,1,2.0,False,,False,True
0 days 01:51:47.861000,PIA,81,,9.0,2.0,,,0 days 00:00:33.984000,0 days 00:00:56.164000,0 days 00:00:32.611000,0 days 01:50:19.107000,0 days 01:51:15.271000,0 days 01:51:47.882000,302.0,171.0,204.0,299.0,False,INTERMEDIATE,12.0,False,McLaren,0 days 01:49:45.102000,2023-07-29 16:09:36.445,1,2.0,False,,False,True
0 days 01:53:49.726000,PIA,81,,10.0,2.0,,,0 days 00:00:33.980000,0 days 00:00:55.631000,0 days 00:00:32.254000,0 days 01:52:21.862000,0 days 01:53:17.493000,0 days 01:53:49.747000,301.0,174.0,205.0,297.0,False,INTERMEDIATE,13.0,False,McLaren,0 days 01:51:47.861000,2023-07-29 16:11:39.204,1,2.0,False,,False,True
0 days 01:55:51.851000,PIA,81,,11.0,2.0,,,0 days 00:00:34.015000,0 days 00:00:55.671000,0 days 00:00:32.439000,0 days 01:54:23.762000,0 days 01:55:19.433000,0 days 01:55:51.872000,303.0,175.0,201.0,,False,INTERMEDIATE,14.0,False,McLaren,0 days 01:53:49.726000,2023-07-29 16:13:41.069,1,2.0,False,,False,True
