Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:50:09.550000,STR,18,,15.0,4.0,0 days 00:48:36.241000,,0 days 00:00:44.294000,0 days 00:00:25.780000,0 days 00:00:31.386000,0 days 00:49:12.384000,0 days 00:49:38.164000,0 days 00:50:09.550000,248.0,262.0,295.0,310.0,False,SOFT,1.0,True,Aston Martin,0 days 00:48:28.090000,2024-06-08 20:34:37.003,1,,False,,False,False
0 days 00:51:22.209000,STR,18,,16.0,4.0,,,0 days 00:00:20.258000,0 days 00:00:23.002000,0 days 00:00:29.399000,0 days 00:50:29.808000,0 days 00:50:52.810000,0 days 00:51:22.209000,261.0,285.0,295.0,330.0,True,SOFT,2.0,True,Aston Martin,0 days 00:50:09.550000,2024-06-08 20:36:18.463,1,,False,,False,True
0 days 00:52:56.969000,STR,18,,17.0,4.0,,,0 days 00:00:30.226000,0 days 00:00:30.061000,0 days 00:00:34.473000,0 days 00:51:52.435000,0 days 00:52:22.496000,0 days 00:52:56.969000,189.0,249.0,296.0,301.0,False,SOFT,3.0,True,Aston Martin,0 days 00:51:22.209000,2024-06-08 20:37:31.122,1,,False,,False,True
0 days 00:54:09.765000,STR,18,,18.0,4.0,,,0 days 00:00:20.317000,0 days 00:00:23.269000,0 days 00:00:29.210000,0 days 00:53:17.286000,0 days 00:53:40.555000,0 days 00:54:09.765000,261.0,286.0,297.0,330.0,False,SOFT,4.0,True,Aston Martin,0 days 00:52:56.969000,2024-06-08 20:39:05.882,1,,False,,False,True
0 days 01:02:24.833000,STR,18,,19.0,4.0,,0 days 00:55:33.127000,0 days 00:00:25.886000,0 days 00:00:27.736000,,0 days 00:54:35.654000,0 days 00:55:03.494000,,222.0,242.0,,273.0,False,SOFT,5.0,True,Aston Martin,0 days 00:54:09.765000,2024-06-08 20:40:18.678,1,,False,,False,False
0 days 01:04:04.568000,STR,18,,20.0,5.0,0 days 01:02:29.730000,,0 days 00:00:40.004000,0 days 00:00:26.220000,0 days 00:00:33.511000,0 days 01:03:04.837000,0 days 01:03:31.057000,0 days 01:04:04.568000,239.0,263.0,294.0,302.0,False,SOFT,5.0,False,Aston Martin,0 days 01:02:24.833000,2024-06-08 20:48:33.746,1,,False,,False,False
0 days 01:05:17.722000,STR,18,,21.0,5.0,,,0 days 00:00:20.555000,0 days 00:00:23.244000,0 days 00:00:29.355000,0 days 01:04:25.123000,0 days 01:04:48.367000,0 days 01:05:17.722000,256.0,283.0,296.0,328.0,True,SOFT,6.0,False,Aston Martin,0 days 01:04:04.568000,2024-06-08 20:50:13.481,1,,False,,False,True
0 days 01:10:24.122000,STR,18,,22.0,5.0,,0 days 01:06:35.364000,0 days 00:00:23.525000,0 days 00:00:26.649000,,0 days 01:05:41.316000,0 days 01:06:07.989000,,237.0,258.0,,303.0,False,SOFT,7.0,False,Aston Martin,0 days 01:05:17.722000,2024-06-08 20:51:26.635,1,,False,,False,False
0 days 01:11:53.290000,STR,18,,23.0,6.0,0 days 01:10:25.730000,,0 days 00:00:31.632000,0 days 00:00:25.341000,0 days 00:00:32.195000,0 days 01:10:55.754000,0 days 01:11:21.095000,0 days 01:11:53.290000,242.0,274.0,295.0,288.0,False,SOFT,1.0,True,Aston Martin,0 days 01:10:24.122000,2024-06-08 20:56:33.035,1,,False,,False,False
0 days 01:13:05.991000,STR,18,,24.0,6.0,,,0 days 00:00:20.379000,0 days 00:00:22.963000,0 days 00:00:29.359000,0 days 01:12:13.669000,0 days 01:12:36.632000,0 days 01:13:05.991000,260.0,284.0,298.0,333.0,True,SOFT,2.0,True,Aston Martin,0 days 01:11:53.290000,2024-06-08 20:58:02.203,1,,False,,False,True
