Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:29:51.309000,21.5,83.0,922.0,False,39.2,176,1.2
0 days 02:30:51.332000,21.5,83.0,921.9,False,39.3,217,0.6
0 days 02:31:51.313000,21.3,83.0,921.9,False,39.3,179,1.0
0 days 02:32:51.320000,21.3,83.0,922.0,False,39.2,217,1.2
0 days 02:33:51.312000,21.4,83.0,922.0,False,39.2,151,0.8
0 days 02:34:51.367000,21.3,83.0,922.0,False,38.7,160,1.6
0 days 02:35:51.319000,21.3,83.0,922.0,False,38.7,211,1.5
0 days 02:36:51.331000,21.2,83.0,922.0,False,38.8,165,1.3
0 days 02:37:51.334000,21.2,83.0,922.0,False,38.8,152,1.7
0 days 02:38:51.313000,21.2,84.0,922.0,False,37.8,173,1.7
0 days 02:39:51.313000,21.2,84.0,922.0,False,37.9,165,1.7
0 days 02:40:51.318000,21.2,84.0,922.0,False,37.7,135,1.2
0 days 02:41:51.312000,21.1,85.0,922.0,False,37.7,113,1.2
0 days 02:42:51.311000,21.2,85.0,922.0,False,37.7,144,0.6
0 days 02:43:51.315000,21.2,84.0,922.0,False,37.8,153,0.8
0 days 02:44:51.323000,21.2,85.0,922.0,False,37.8,155,1.8
0 days 02:45:51.315000,20.9,85.0,922.0,False,37.7,168,0.8
0 days 02:46:51.319000,20.9,85.0,922.0,False,37.7,187,2.0
