Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:12:12.647000,RUS,63,,52.0,3.0,,,0 days 00:00:19.257000,0 days 00:00:38.661000,0 days 00:00:17.281000,0 days 02:11:16.724000,0 days 02:11:55.385000,0 days 02:12:12.666000,291.0,236.0,299.0,305.0,False,SOFT,12.0,False,Mercedes,0 days 02:10:57.448000,2022-11-13 19:11:58.474,12,1.0,False,,False,True
0 days 02:13:45.164000,RUS,63,,53.0,3.0,,,0 days 00:00:19.174000,0 days 00:00:48.255000,0 days 00:00:25.088000,0 days 02:12:31.840000,0 days 02:13:20.095000,0 days 02:13:45.183000,295.0,189.0,238.0,297.0,False,SOFT,13.0,False,Mercedes,0 days 02:12:12.647000,2022-11-13 19:13:13.673,26,1.0,False,,False,False
0 days 02:15:26.651000,RUS,63,,54.0,3.0,,,0 days 00:00:26.943000,0 days 00:00:50.529000,0 days 00:00:24.015000,0 days 02:14:12.126000,0 days 02:15:02.655000,0 days 02:15:26.670000,122.0,187.0,210.0,238.0,False,SOFT,14.0,False,Mercedes,0 days 02:13:45.164000,2022-11-13 19:14:46.190,64,1.0,False,,False,False
0 days 02:17:31.703000,RUS,63,,55.0,3.0,,,0 days 00:00:28.566000,0 days 00:01:05.520000,0 days 00:00:30.966000,0 days 02:15:55.236000,0 days 02:17:00.756000,0 days 02:17:31.722000,133.0,102.0,192.0,165.0,False,SOFT,15.0,False,Mercedes,0 days 02:15:26.651000,2022-11-13 19:16:27.677,4,1.0,False,,False,False
0 days 02:19:32.269000,RUS,63,,56.0,3.0,,,0 days 00:00:31.759000,0 days 00:01:00.122000,0 days 00:00:28.685000,0 days 02:18:03.481000,0 days 02:19:03.603000,0 days 02:19:32.288000,145.0,122.0,154.0,111.0,False,SOFT,16.0,False,Mercedes,0 days 02:17:31.703000,2022-11-13 19:18:32.729,4,1.0,False,,False,False
0 days 02:21:28.177000,RUS,63,,57.0,3.0,,,0 days 00:00:31.400000,0 days 00:00:58.070000,0 days 00:00:26.438000,0 days 02:20:03.688000,0 days 02:21:01.758000,0 days 02:21:28.196000,152.0,133.0,248.0,144.0,False,SOFT,17.0,False,Mercedes,0 days 02:19:32.269000,2022-11-13 19:20:33.295,4,1.0,False,,False,False
0 days 02:23:28.389000,RUS,63,,58.0,3.0,,,0 days 00:00:33.081000,0 days 00:01:01.192000,0 days 00:00:25.939000,0 days 02:22:01.277000,0 days 02:23:02.469000,0 days 02:23:28.408000,89.0,122.0,217.0,104.0,False,SOFT,18.0,False,Mercedes,0 days 02:21:28.177000,2022-11-13 19:22:29.203,4,1.0,False,,False,False
0 days 02:25:30.052000,RUS,63,,59.0,3.0,,,0 days 00:00:29.596000,0 days 00:00:57.339000,0 days 00:00:34.728000,0 days 02:23:58.004000,0 days 02:24:55.343000,0 days 02:25:30.071000,215.0,149.0,262.0,152.0,False,SOFT,19.0,False,Mercedes,0 days 02:23:28.389000,2022-11-13 19:24:29.415,41,1.0,False,,False,False
0 days 02:26:44.385000,RUS,63,,60.0,3.0,,,0 days 00:00:19.592000,0 days 00:00:37.570000,0 days 00:00:17.171000,0 days 02:25:49.663000,0 days 02:26:27.233000,0 days 02:26:44.404000,297.0,257.0,295.0,283.0,False,SOFT,20.0,False,Mercedes,0 days 02:25:30.052000,2022-11-13 19:26:31.078,1,1.0,False,,False,True
0 days 02:27:58.170000,RUS,63,,61.0,3.0,,,0 days 00:00:18.998000,0 days 00:00:37.660000,0 days 00:00:17.127000,0 days 02:27:03.402000,0 days 02:27:41.062000,0 days 02:27:58.189000,291.0,252.0,297.0,298.0,True,SOFT,21.0,False,Mercedes,0 days 02:26:44.385000,2022-11-13 19:27:45.411,1,1.0,False,,False,True
