Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:17.824000,DEV,21,,13.0,3.0,,,0 days 00:00:30.314000,0 days 00:00:41.419000,0 days 00:00:23.669000,0 days 00:47:12.736000,0 days 00:47:54.155000,0 days 00:48:17.824000,236.0,263.0,276.0,304.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:46:42.422000,2023-03-03 12:01:45.309,1,,False,,False,True
0 days 00:50:35.931000,DEV,21,,14.0,3.0,,,0 days 00:00:43.749000,0 days 00:01:02.227000,0 days 00:00:32.131000,0 days 00:49:01.573000,0 days 00:50:03.800000,0 days 00:50:35.931000,149.0,168.0,216.0,288.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:48:17.824000,2023-03-03 12:03:20.711,1,,False,,False,True
0 days 00:52:38.758000,DEV,21,,15.0,3.0,,,0 days 00:00:42.085000,0 days 00:00:54.244000,0 days 00:00:26.498000,0 days 00:51:18.016000,0 days 00:52:12.260000,0 days 00:52:38.758000,164.0,185.0,278.0,230.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:50:35.931000,2023-03-03 12:05:38.818,12,,False,,False,True
0 days 00:54:14.806000,DEV,21,,16.0,3.0,,,0 days 00:00:30.365000,0 days 00:00:41.674000,0 days 00:00:24.009000,0 days 00:53:09.123000,0 days 00:53:50.797000,0 days 00:54:14.806000,234.0,264.0,277.0,310.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:52:38.758000,2023-03-03 12:07:41.645,1,,False,,False,True
0 days 00:56:07.182000,DEV,21,,17.0,3.0,,0 days 00:56:05.378000,0 days 00:00:34.973000,0 days 00:00:47.626000,0 days 00:00:29.777000,0 days 00:54:49.779000,0 days 00:55:37.405000,0 days 00:56:07.182000,210.0,223.0,,277.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:54:14.806000,2023-03-03 12:09:17.693,1,,False,,False,False
0 days 00:58:22.083000,DEV,21,,18.0,4.0,0 days 00:56:26.706000,0 days 00:58:20.313000,0 days 00:01:04.908000,0 days 00:00:42.866000,0 days 00:00:27.127000,0 days 00:57:12.090000,0 days 00:57:54.956000,0 days 00:58:22.083000,236.0,259.0,,199.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:56:07.182000,2023-03-03 12:11:10.069,1,,False,,False,False
0 days 01:08:28.211000,DEV,21,,19.0,5.0,0 days 01:06:27.914000,,,0 days 00:00:44.096000,0 days 00:00:24.841000,,0 days 01:08:03.490000,0 days 01:08:28.224000,228.0,252.0,268.0,196.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:58:22.083000,2023-03-03 12:13:24.970,1,,False,,False,False
0 days 01:10:08.514000,DEV,21,,20.0,5.0,,,0 days 00:00:31.919000,0 days 00:00:43.551000,0 days 00:00:24.833000,0 days 01:09:00.130000,0 days 01:09:43.681000,0 days 01:10:08.514000,231.0,243.0,273.0,283.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:08:28.211000,2023-03-03 12:23:31.098,1,,False,,False,True
0 days 01:11:48.823000,DEV,21,,21.0,5.0,,,0 days 00:00:31.887000,0 days 00:00:43.666000,0 days 00:00:24.756000,0 days 01:10:40.401000,0 days 01:11:24.067000,0 days 01:11:48.823000,232.0,237.0,274.0,,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:10:08.514000,2023-03-03 12:25:11.401,1,,False,,False,True
0 days 01:13:30.555000,DEV,21,,22.0,5.0,,,0 days 00:00:32.482000,0 days 00:00:44.310000,0 days 00:00:24.940000,0 days 01:12:21.305000,0 days 01:13:05.615000,0 days 01:13:30.555000,228.0,242.0,271.0,281.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:11:48.823000,2023-03-03 12:26:51.710,12,,False,,False,True
0 days 01:15:11.562000,DEV,21,,23.0,5.0,,,0 days 00:00:32.057000,0 days 00:00:43.826000,0 days 00:00:25.124000,0 days 01:14:02.612000,0 days 01:14:46.438000,0 days 01:15:11.562000,229.0,250.0,270.0,291.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:13:30.555000,2023-03-03 12:28:33.442,1,,False,,False,True
0 days 01:17:19.877000,DEV,21,,24.0,5.0,,,0 days 00:00:33.799000,0 days 00:00:51.366000,0 days 00:00:43.150000,0 days 01:15:45.361000,0 days 01:16:36.727000,0 days 01:17:19.877000,221.0,196.0,54.0,267.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:15:11.562000,2023-03-03 12:30:14.449,1,,False,,False,True
0 days 01:19:40.727000,DEV,21,,25.0,5.0,,0 days 01:19:38.899000,0 days 00:01:07.035000,0 days 00:00:45.269000,0 days 00:00:28.546000,0 days 01:18:26.912000,0 days 01:19:12.181000,0 days 01:19:40.727000,228.0,218.0,,244.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:17:19.877000,2023-03-03 12:32:22.764,1,,False,,False,False
0 days 00:17:54.865000,TSU,22,,1.0,1.0,0 days 00:15:52.328000,,,0 days 00:00:54.508000,0 days 00:00:28.888000,,0 days 00:17:26.185000,0 days 00:17:54.935000,174.0,140.0,277.0,127.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:52.328000,2023-03-03 11:30:55.215,1,,False,,False,False
0 days 00:19:32.480000,TSU,22,,2.0,1.0,,,0 days 00:00:30.908000,0 days 00:00:42.496000,0 days 00:00:24.211000,0 days 00:18:25.773000,0 days 00:19:08.269000,0 days 00:19:32.480000,231.0,264.0,277.0,306.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:54.865000,2023-03-03 11:32:57.752,1,,False,,False,True
0 days 00:21:49.187000,TSU,22,,3.0,1.0,,,0 days 00:00:41.577000,0 days 00:01:00.793000,0 days 00:00:34.337000,0 days 00:20:14.057000,0 days 00:21:14.850000,0 days 00:21:49.187000,134.0,202.0,279.0,232.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:32.480000,2023-03-03 11:34:35.367,1,,False,,False,True
