Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:12.953000,STR,18,,10.0,4.0,0 days 01:16:55.901000,,,0 days 00:00:59.625000,0 days 00:00:44.763000,,0 days 01:18:28.190000,0 days 01:19:13.102000,280.0,164.0,226.0,261.0,False,SOFT,1.0,True,Aston Martin,0 days 01:12:42.385000,2022-08-27 14:57:43.393,1,,False,,False,False
0 days 01:20:59.564000,STR,18,,11.0,4.0,,,0 days 00:00:31.253000,0 days 00:00:45.841000,0 days 00:00:29.517000,0 days 01:19:44.206000,0 days 01:20:30.047000,0 days 01:20:59.564000,328.0,200.0,222.0,309.0,True,SOFT,2.0,True,Aston Martin,0 days 01:19:12.953000,2022-08-27 15:04:13.961,1,,False,,False,True
0 days 01:23:12.840000,STR,18,,12.0,4.0,,0 days 01:23:09,0 days 00:00:36.834000,0 days 00:00:55.399000,0 days 00:00:41.043000,0 days 01:21:36.398000,0 days 01:22:31.797000,0 days 01:23:12.840000,225.0,190.0,,283.0,False,SOFT,3.0,True,Aston Martin,0 days 01:20:59.564000,2022-08-27 15:06:00.572,1,,False,,False,False
0 days 00:43:04.589000,MSC,47,,1.0,1.0,0 days 00:41:00.749000,,,0 days 00:00:57.643000,0 days 00:00:33.534000,,0 days 00:42:31.059000,0 days 00:43:04.730000,273.0,185.0,222.0,237.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:41:00.749000,2022-08-27 14:26:01.757,1,,False,,False,False
0 days 00:44:52.518000,MSC,47,,2.0,1.0,,,0 days 00:00:31.399000,0 days 00:00:46.758000,0 days 00:00:29.772000,0 days 00:43:35.988000,0 days 00:44:22.746000,0 days 00:44:52.518000,324.0,201.0,218.0,304.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:43:04.589000,2022-08-27 14:28:05.597,1,,False,,False,True
0 days 00:47:25.913000,MSC,47,,3.0,1.0,,,0 days 00:00:44.061000,0 days 00:01:06.645000,0 days 00:00:42.706000,0 days 00:45:36.574000,0 days 00:46:43.235000,0 days 00:47:26.082000,181.0,157.0,221.0,213.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:44:52.518000,2022-08-27 14:29:53.526,1,,False,,False,False
0 days 00:49:13.129000,MSC,47,,4.0,1.0,,,0 days 00:00:31.165000,0 days 00:00:46.490000,0 days 00:00:29.561000,0 days 00:47:57.078000,0 days 00:48:43.568000,0 days 00:49:13.129000,335.0,201.0,215.0,307.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:47:25.913000,2022-08-27 14:32:26.921,1,,False,,False,True
0 days 00:51:22.355000,MSC,47,,5.0,1.0,,0 days 00:51:18.544000,0 days 00:00:34.615000,0 days 00:00:55.639000,0 days 00:00:38.972000,0 days 00:49:47.744000,0 days 00:50:43.383000,0 days 00:51:22.355000,295.0,189.0,,254.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:49:13.129000,2022-08-27 14:34:14.137,1,,False,,False,False
0 days 00:56:27.327000,MSC,47,,6.0,2.0,0 days 00:54:19.243000,,,0 days 00:00:59.591000,0 days 00:00:35.576000,,0 days 00:55:51.795000,0 days 00:56:27.491000,291.0,155.0,223.0,252.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:51:22.355000,2022-08-27 14:36:23.363,1,,False,,False,False
0 days 00:58:13.669000,MSC,47,,7.0,2.0,,,0 days 00:00:31.130000,0 days 00:00:45.584000,0 days 00:00:29.628000,0 days 00:56:58.457000,0 days 00:57:44.041000,0 days 00:58:13.669000,329.0,206.0,214.0,306.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:56:27.327000,2022-08-27 14:41:28.335,1,,False,,False,True
0 days 01:00:31.233000,MSC,47,,8.0,2.0,,0 days 01:00:27.073000,0 days 00:00:38.178000,0 days 00:00:57.695000,0 days 00:00:41.691000,0 days 00:58:51.847000,0 days 00:59:49.542000,0 days 01:00:31.233000,214.0,171.0,,218.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:58:13.669000,2022-08-27 14:43:14.677,1,,False,,False,False
0 days 01:07:49.220000,MSC,47,,9.0,3.0,0 days 01:05:40.529000,,,0 days 00:00:58.641000,0 days 00:00:39.902000,,0 days 01:07:09.383000,0 days 01:07:49.230000,261.0,161.0,223.0,254.0,False,SOFT,4.0,False,Haas F1 Team,0 days 01:00:31.233000,2022-08-27 14:45:32.241,1,,False,,False,False
0 days 01:09:36.938000,MSC,47,,10.0,3.0,,,0 days 00:00:31.432000,0 days 00:00:46.703000,0 days 00:00:29.583000,0 days 01:08:20.652000,0 days 01:09:07.355000,0 days 01:09:36.938000,330.0,203.0,217.0,305.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:07:49.220000,2022-08-27 14:52:50.228,1,,False,,False,True
0 days 01:11:48.956000,MSC,47,,11.0,3.0,,0 days 01:11:45.163000,0 days 00:00:34.496000,0 days 00:00:58.377000,0 days 00:00:39.145000,0 days 01:10:11.434000,0 days 01:11:09.811000,0 days 01:11:48.956000,256.0,168.0,,262.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:09:36.938000,2022-08-27 14:54:37.946,1,,False,,False,False
0 days 01:19:16.913000,MSC,47,,12.0,4.0,0 days 01:16:54.131000,,,0 days 00:00:59.902000,0 days 00:00:49.446000,,0 days 01:18:27.471000,0 days 01:19:17.074000,292.0,109.0,226.0,245.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:11:48.956000,2022-08-27 14:56:49.964,1,,False,,False,False
0 days 01:21:15.239000,MSC,47,,13.0,4.0,,0 days 01:21:11.404000,0 days 00:00:32.227000,0 days 00:00:47.683000,0 days 00:00:38.416000,0 days 01:19:49.140000,0 days 01:20:36.823000,0 days 01:21:15.239000,329.0,189.0,,306.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:19:16.913000,2022-08-27 15:04:17.921,1,,False,,False,False
0 days 00:46:57.371000,VET,5,,1.0,1.0,0 days 00:44:42.568000,,,0 days 00:00:57.806000,0 days 00:00:42.375000,,0 days 00:46:15.050000,0 days 00:46:57.553000,241.0,181.0,225.0,221.0,False,SOFT,1.0,True,Aston Martin,0 days 00:44:42.568000,2022-08-27 14:29:43.576,1,,False,,False,False
0 days 00:48:43.914000,VET,5,,2.0,1.0,,,0 days 00:00:31.109000,0 days 00:00:46.045000,0 days 00:00:29.389000,0 days 00:47:28.480000,0 days 00:48:14.525000,0 days 00:48:43.914000,327.0,198.0,223.0,307.0,True,SOFT,2.0,True,Aston Martin,0 days 00:46:57.371000,2022-08-27 14:31:58.379,1,,False,,False,True
0 days 00:50:57.226000,VET,5,,3.0,1.0,,0 days 00:50:52.791000,0 days 00:00:35.474000,0 days 00:00:56.377000,0 days 00:00:41.461000,0 days 00:49:19.388000,0 days 00:50:15.765000,0 days 00:50:57.226000,242.0,177.0,,259.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:43.914000,2022-08-27 14:33:44.922,1,,False,,False,False
