Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:17:57.908000,LEC,16,,14.0,5.0,,,0 days 00:00:36.481000,0 days 00:00:37.186000,0 days 00:01:14.752000,0 days 01:16:05.970000,0 days 01:16:43.156000,0 days 01:17:57.908000,189.0,198.0,221.0,202.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:15:29.489000,2024-08-23 11:31:11.888,1,,False,,False,True
0 days 01:19:33.321000,LEC,16,,15.0,5.0,,0 days 01:19:31.785000,0 days 00:00:30.888000,0 days 00:00:31.040000,0 days 00:00:33.485000,0 days 01:18:28.796000,0 days 01:18:59.836000,0 days 01:19:33.321000,260.0,236.0,,220.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:17:57.908000,2024-08-23 11:33:40.307,1,,False,,False,False
0 days 00:40:49.911000,STR,18,,1.0,1.0,0 days 00:39:12.252000,,,0 days 00:00:33.803000,0 days 00:00:29.766000,,0 days 00:40:20.217000,0 days 00:40:49.911000,236.0,236.0,283.0,,False,WET,1.0,True,Aston Martin,0 days 00:39:12.252000,2024-08-23 10:54:54.651,1,,False,,False,False
0 days 00:42:29.826000,STR,18,,2.0,1.0,,0 days 00:42:28.180000,0 days 00:00:31.288000,0 days 00:00:32.446000,0 days 00:00:36.181000,0 days 00:41:21.199000,0 days 00:41:53.645000,0 days 00:42:29.826000,268.0,238.0,,234.0,False,WET,2.0,True,Aston Martin,0 days 00:40:49.911000,2024-08-23 10:56:32.310,1,,False,,False,False
0 days 00:52:58.682000,STR,18,,3.0,2.0,0 days 00:51:26.064000,,,0 days 00:00:32.003000,0 days 00:00:29.788000,,0 days 00:52:29.129000,0 days 00:52:58.777000,269.0,258.0,305.0,,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:42:29.826000,2024-08-23 10:58:12.225,12,,False,,False,False
0 days 00:54:23.320000,STR,18,,4.0,2.0,,,0 days 00:00:29.042000,0 days 00:00:30.210000,0 days 00:00:25.386000,0 days 00:53:27.724000,0 days 00:53:57.934000,0 days 00:54:23.320000,283.0,269.0,308.0,253.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:52:58.682000,2024-08-23 11:08:41.081,1,,False,,False,True
0 days 00:56:24.348000,STR,18,,5.0,2.0,,0 days 00:56:22.734000,0 days 00:00:38.831000,0 days 00:00:41.135000,0 days 00:00:41.062000,0 days 00:55:02.151000,0 days 00:55:43.286000,0 days 00:56:24.348000,192.0,224.0,,208.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:54:23.320000,2024-08-23 11:10:05.719,12,,False,,False,False
0 days 01:05:35.954000,STR,18,,6.0,3.0,0 days 01:04:08.773000,,,0 days 00:00:30.350000,0 days 00:00:26.105000,,0 days 01:05:10.096000,0 days 01:05:36.027000,278.0,256.0,311.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:56:24.348000,2024-08-23 11:12:06.747,1,,False,,False,False
0 days 01:06:53.727000,STR,18,,7.0,3.0,,,0 days 00:00:26.437000,0 days 00:00:27.281000,0 days 00:00:24.055000,0 days 01:06:02.391000,0 days 01:06:29.672000,0 days 01:06:53.727000,288.0,270.0,314.0,276.0,True,SOFT,2.0,True,Aston Martin,0 days 01:05:35.954000,2024-08-23 11:21:18.353,1,,False,,False,True
0 days 01:08:09.464000,STR,18,,8.0,3.0,,,0 days 00:00:25.663000,0 days 00:00:27.002000,0 days 00:00:23.072000,0 days 01:07:19.390000,0 days 01:07:46.392000,0 days 01:08:09.464000,287.0,272.0,318.0,301.0,True,SOFT,3.0,True,Aston Martin,0 days 01:06:53.727000,2024-08-23 11:22:36.126,1,,False,,False,True
