Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:11:36.139000,ZHO,24,,57.0,3.0,,,0 days 00:00:19.326000,0 days 00:00:42.034000,0 days 00:00:28.289000,0 days 02:10:25.857000,0 days 02:11:07.891000,0 days 02:11:36.180000,157.0,206.0,187.0,195.0,False,MEDIUM,33.0,True,Alfa Romeo,0 days 02:10:06.490000,2022-07-10 14:11:06.499,26,15.0,False,,False,False
0 days 02:13:07.508000,ZHO,24,,58.0,3.0,,,0 days 00:00:24.362000,0 days 00:00:41.077000,0 days 00:00:25.930000,0 days 02:12:00.542000,0 days 02:12:41.619000,0 days 02:13:07.549000,209.0,210.0,269.0,253.0,False,MEDIUM,34.0,True,Alfa Romeo,0 days 02:11:36.139000,2022-07-10 14:12:36.148,671,15.0,False,,False,False
0 days 02:14:17.643000,ZHO,24,,59.0,3.0,,,0 days 00:00:17.686000,0 days 00:00:31.364000,0 days 00:00:21.085000,0 days 02:13:25.235000,0 days 02:13:56.599000,0 days 02:14:17.684000,290.0,234.0,271.0,294.0,False,MEDIUM,35.0,True,Alfa Romeo,0 days 02:13:07.508000,2022-07-10 14:14:07.517,1,15.0,False,,False,True
0 days 02:15:27.572000,ZHO,24,,60.0,3.0,,,0 days 00:00:17.766000,0 days 00:00:31.072000,0 days 00:00:21.091000,0 days 02:14:35.450000,0 days 02:15:06.522000,0 days 02:15:27.613000,281.0,229.0,270.0,289.0,False,MEDIUM,36.0,True,Alfa Romeo,0 days 02:14:17.643000,2022-07-10 14:15:17.652,1,15.0,False,,False,True
0 days 02:16:37.291000,ZHO,24,,61.0,3.0,,,0 days 00:00:17.587000,0 days 00:00:31.094000,0 days 00:00:21.038000,0 days 02:15:45.200000,0 days 02:16:16.294000,0 days 02:16:37.332000,286.0,228.0,271.0,288.0,False,MEDIUM,37.0,True,Alfa Romeo,0 days 02:15:27.572000,2022-07-10 14:16:27.581,1,15.0,False,,False,True
0 days 02:17:47.046000,ZHO,24,,62.0,3.0,,,0 days 00:00:17.582000,0 days 00:00:31.233000,0 days 00:00:20.940000,0 days 02:16:54.914000,0 days 02:17:26.147000,0 days 02:17:47.087000,287.0,230.0,273.0,291.0,False,MEDIUM,38.0,True,Alfa Romeo,0 days 02:16:37.291000,2022-07-10 14:17:37.300,1,15.0,False,,False,True
0 days 02:18:57.085000,ZHO,24,,63.0,3.0,,,0 days 00:00:17.686000,0 days 00:00:31.290000,0 days 00:00:21.063000,0 days 02:18:04.773000,0 days 02:18:36.063000,0 days 02:18:57.126000,282.0,232.0,271.0,291.0,False,MEDIUM,39.0,True,Alfa Romeo,0 days 02:17:47.046000,2022-07-10 14:18:47.055,1,15.0,False,,False,True
0 days 02:20:07.429000,ZHO,24,,64.0,3.0,,,0 days 00:00:17.768000,0 days 00:00:31.370000,0 days 00:00:21.206000,0 days 02:19:14.894000,0 days 02:19:46.264000,0 days 02:20:07.470000,281.0,231.0,271.0,296.0,False,MEDIUM,40.0,True,Alfa Romeo,0 days 02:18:57.085000,2022-07-10 14:19:57.094,1,15.0,False,,False,True
0 days 01:03:32.764000,RIC,3,,1.0,1.0,,,,0 days 00:00:33.490000,0 days 00:00:22.561000,,0 days 01:03:10.251000,0 days 01:03:32.793000,299.0,223.0,267.0,291.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,9.0,False,,False,False
0 days 01:04:45.435000,RIC,3,,2.0,1.0,,,0 days 00:00:18.111000,0 days 00:00:32.547000,0 days 00:00:22.013000,0 days 01:03:50.890000,0 days 01:04:23.437000,0 days 01:04:45.450000,295.0,220.0,267.0,282.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:32.764000,2022-07-10 13:04:32.773,1,9.0,False,,False,True
0 days 01:05:56.985000,RIC,3,,3.0,1.0,,,0 days 00:00:17.697000,0 days 00:00:31.971000,0 days 00:00:21.882000,0 days 01:05:03.147000,0 days 01:05:35.118000,0 days 01:05:57,305.0,223.0,269.0,282.0,True,MEDIUM,3.0,True,McLaren,0 days 01:04:45.435000,2022-07-10 13:05:45.444,1,9.0,False,,False,True
0 days 01:07:08.581000,RIC,3,,4.0,1.0,,,0 days 00:00:17.790000,0 days 00:00:31.909000,0 days 00:00:21.897000,0 days 01:06:14.790000,0 days 01:06:46.699000,0 days 01:07:08.596000,303.0,220.0,270.0,291.0,False,MEDIUM,4.0,True,McLaren,0 days 01:05:56.985000,2022-07-10 13:06:56.994,1,9.0,False,,False,True
0 days 01:08:21.296000,RIC,3,,5.0,1.0,,,0 days 00:00:17.971000,0 days 00:00:32.765000,0 days 00:00:21.979000,0 days 01:07:26.567000,0 days 01:07:59.332000,0 days 01:08:21.311000,289.0,223.0,275.0,304.0,False,MEDIUM,5.0,True,McLaren,0 days 01:07:08.581000,2022-07-10 13:08:08.590,1,10.0,False,,False,True
0 days 01:09:33.041000,RIC,3,,6.0,1.0,,,0 days 00:00:17.580000,0 days 00:00:32.030000,0 days 00:00:22.135000,0 days 01:08:38.891000,0 days 01:09:10.921000,0 days 01:09:33.056000,306.0,227.0,274.0,311.0,False,MEDIUM,6.0,True,McLaren,0 days 01:08:21.296000,2022-07-10 13:09:21.305,1,10.0,False,,False,True
0 days 01:10:44.752000,RIC,3,,7.0,1.0,,,0 days 00:00:17.621000,0 days 00:00:32.078000,0 days 00:00:22.012000,0 days 01:09:50.677000,0 days 01:10:22.755000,0 days 01:10:44.767000,305.0,221.0,274.0,305.0,False,MEDIUM,7.0,True,McLaren,0 days 01:09:33.041000,2022-07-10 13:10:33.050,1,10.0,False,,False,True
0 days 01:11:56.277000,RIC,3,,8.0,1.0,,,0 days 00:00:17.538000,0 days 00:00:32.033000,0 days 00:00:21.954000,0 days 01:11:02.305000,0 days 01:11:34.338000,0 days 01:11:56.292000,309.0,225.0,275.0,308.0,True,MEDIUM,8.0,True,McLaren,0 days 01:10:44.752000,2022-07-10 13:11:44.761,1,10.0,False,,False,True
