Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:23:31.658000,OCO,31,,13.0,2.0,,,0 days 00:00:35.506000,0 days 00:00:29.824000,0 days 00:00:29.777000,0 days 01:22:32.116000,0 days 01:23:01.940000,0 days 01:23:31.717000,286.0,322.0,308.0,329.0,True,HARD,6.0,True,Alpine,0 days 01:21:56.551000,2024-03-09 17:26:11.771,1,14.0,False,,False,True
0 days 01:25:07.090000,OCO,31,,14.0,2.0,,,0 days 00:00:35.525000,0 days 00:00:30.106000,0 days 00:00:29.801000,0 days 01:24:07.242000,0 days 01:24:37.348000,0 days 01:25:07.149000,,322.0,309.0,337.0,False,HARD,7.0,True,Alpine,0 days 01:23:31.658000,2024-03-09 17:27:46.878,1,14.0,False,,False,True
0 days 01:26:42.807000,OCO,31,,15.0,2.0,,,0 days 00:00:35.792000,0 days 00:00:30.026000,0 days 00:00:29.899000,0 days 01:25:42.941000,0 days 01:26:12.967000,0 days 01:26:42.866000,,324.0,309.0,328.0,False,HARD,8.0,True,Alpine,0 days 01:25:07.090000,2024-03-09 17:29:22.310,1,14.0,False,,False,True
0 days 01:28:19.052000,OCO,31,,16.0,2.0,,,0 days 00:00:36.319000,0 days 00:00:29.994000,0 days 00:00:29.932000,0 days 01:27:19.185000,0 days 01:27:49.179000,0 days 01:28:19.111000,,325.0,309.0,329.0,False,HARD,9.0,True,Alpine,0 days 01:26:42.807000,2024-03-09 17:30:58.027,1,14.0,False,,False,True
0 days 01:29:56.316000,OCO,31,,17.0,2.0,,,0 days 00:00:36.819000,0 days 00:00:30.101000,0 days 00:00:30.344000,0 days 01:28:55.930000,0 days 01:29:26.031000,0 days 01:29:56.375000,285.0,323.0,306.0,319.0,False,HARD,10.0,True,Alpine,0 days 01:28:19.052000,2024-03-09 17:32:34.272,1,14.0,False,,False,True
0 days 01:31:31.752000,OCO,31,,18.0,2.0,,,0 days 00:00:35.655000,0 days 00:00:29.942000,0 days 00:00:29.839000,0 days 01:30:32.030000,0 days 01:31:01.972000,0 days 01:31:31.811000,286.0,320.0,306.0,330.0,False,HARD,11.0,True,Alpine,0 days 01:29:56.316000,2024-03-09 17:34:11.536,1,14.0,False,,False,True
0 days 01:33:06.904000,OCO,31,,19.0,2.0,,,0 days 00:00:35.530000,0 days 00:00:29.911000,0 days 00:00:29.711000,0 days 01:32:07.341000,0 days 01:32:37.252000,0 days 01:33:06.963000,,320.0,307.0,331.0,False,HARD,12.0,True,Alpine,0 days 01:31:31.752000,2024-03-09 17:35:46.972,1,14.0,False,,False,True
0 days 01:34:41.924000,OCO,31,,20.0,2.0,,,0 days 00:00:35.440000,0 days 00:00:29.871000,0 days 00:00:29.709000,0 days 01:33:42.403000,0 days 01:34:12.274000,0 days 01:34:41.983000,287.0,322.0,308.0,332.0,True,HARD,13.0,True,Alpine,0 days 01:33:06.904000,2024-03-09 17:37:22.124,1,14.0,False,,False,True
0 days 01:36:16.849000,OCO,31,,21.0,2.0,,,0 days 00:00:35.383000,0 days 00:00:29.841000,0 days 00:00:29.701000,0 days 01:35:17.366000,0 days 01:35:47.207000,0 days 01:36:16.908000,,323.0,307.0,331.0,True,HARD,14.0,True,Alpine,0 days 01:34:41.924000,2024-03-09 17:38:57.144,1,14.0,False,,False,True
0 days 01:37:52.067000,OCO,31,,22.0,2.0,,,0 days 00:00:35.490000,0 days 00:00:29.920000,0 days 00:00:29.808000,0 days 01:36:52.398000,0 days 01:37:22.318000,0 days 01:37:52.126000,286.0,323.0,309.0,331.0,False,HARD,15.0,True,Alpine,0 days 01:36:16.849000,2024-03-09 17:40:32.069,1,14.0,False,,False,True
0 days 01:39:28.283000,OCO,31,,23.0,2.0,,,0 days 00:00:36.275000,0 days 00:00:30.090000,0 days 00:00:29.851000,0 days 01:38:28.401000,0 days 01:38:58.491000,0 days 01:39:28.342000,288.0,322.0,308.0,334.0,False,HARD,16.0,True,Alpine,0 days 01:37:52.067000,2024-03-09 17:42:07.287,1,14.0,False,,False,True
0 days 01:41:04.407000,OCO,31,,24.0,2.0,,,0 days 00:00:36.070000,0 days 00:00:30.165000,0 days 00:00:29.889000,0 days 01:40:04.412000,0 days 01:40:34.577000,0 days 01:41:04.466000,286.0,322.0,305.0,330.0,False,HARD,17.0,True,Alpine,0 days 01:39:28.283000,2024-03-09 17:43:43.503,1,14.0,False,,False,True
0 days 01:42:40.780000,OCO,31,,25.0,2.0,,,0 days 00:00:36.401000,0 days 00:00:29.926000,0 days 00:00:30.046000,0 days 01:41:40.867000,0 days 01:42:10.793000,0 days 01:42:40.839000,289.0,323.0,308.0,327.0,False,HARD,18.0,True,Alpine,0 days 01:41:04.407000,2024-03-09 17:45:19.627,1,14.0,False,,False,True
0 days 01:44:17.111000,OCO,31,,26.0,2.0,,,0 days 00:00:36.625000,0 days 00:00:29.868000,0 days 00:00:29.838000,0 days 01:43:17.464000,0 days 01:43:47.332000,0 days 01:44:17.170000,285.0,323.0,311.0,338.0,False,HARD,19.0,True,Alpine,0 days 01:42:40.780000,2024-03-09 17:46:56.000,1,14.0,False,,False,True
0 days 01:45:53.510000,OCO,31,,27.0,2.0,,,0 days 00:00:36.410000,0 days 00:00:30.212000,0 days 00:00:29.777000,0 days 01:44:53.580000,0 days 01:45:23.792000,0 days 01:45:53.569000,289.0,322.0,309.0,331.0,False,HARD,20.0,True,Alpine,0 days 01:44:17.111000,2024-03-09 17:48:32.331,1,14.0,False,,False,True
0 days 01:47:29.394000,OCO,31,,28.0,2.0,,,0 days 00:00:36.049000,0 days 00:00:30.157000,0 days 00:00:29.678000,0 days 01:46:29.618000,0 days 01:46:59.775000,0 days 01:47:29.453000,284.0,332.0,307.0,326.0,False,HARD,21.0,True,Alpine,0 days 01:45:53.510000,2024-03-09 17:50:08.730,1,14.0,False,,False,True
0 days 01:49:04.699000,OCO,31,,29.0,2.0,,,0 days 00:00:35.624000,0 days 00:00:29.785000,0 days 00:00:29.896000,0 days 01:48:05.077000,0 days 01:48:34.862000,0 days 01:49:04.758000,285.0,318.0,307.0,324.0,False,HARD,22.0,True,Alpine,0 days 01:47:29.394000,2024-03-09 17:51:44.614,1,13.0,False,,False,True
0 days 01:50:40.816000,OCO,31,,30.0,2.0,,,0 days 00:00:36.326000,0 days 00:00:29.891000,0 days 00:00:29.900000,0 days 01:49:41.084000,0 days 01:50:10.975000,0 days 01:50:40.875000,284.0,316.0,306.0,321.0,False,HARD,23.0,True,Alpine,0 days 01:49:04.699000,2024-03-09 17:53:19.919,1,13.0,False,,False,True
0 days 01:52:16.728000,OCO,31,,31.0,2.0,,,0 days 00:00:36.310000,0 days 00:00:29.779000,0 days 00:00:29.823000,0 days 01:51:17.185000,0 days 01:51:46.964000,0 days 01:52:16.787000,,317.0,304.0,322.0,False,HARD,24.0,True,Alpine,0 days 01:50:40.816000,2024-03-09 17:54:56.036,1,13.0,False,,False,True
0 days 01:53:52.437000,OCO,31,,32.0,2.0,,,0 days 00:00:36.228000,0 days 00:00:29.665000,0 days 00:00:29.816000,0 days 01:52:53.015000,0 days 01:53:22.680000,0 days 01:53:52.496000,287.0,320.0,306.0,326.0,False,HARD,25.0,True,Alpine,0 days 01:52:16.728000,2024-03-09 17:56:31.948,1,13.0,False,,False,True
0 days 01:55:28.190000,OCO,31,,33.0,2.0,,,0 days 00:00:36.304000,0 days 00:00:29.670000,0 days 00:00:29.779000,0 days 01:54:28.800000,0 days 01:54:58.470000,0 days 01:55:28.249000,,319.0,305.0,326.0,False,HARD,26.0,True,Alpine,0 days 01:53:52.437000,2024-03-09 17:58:07.657,1,13.0,False,,False,True
0 days 01:57:02.277000,OCO,31,,34.0,2.0,,,0 days 00:00:35.063000,0 days 00:00:29.492000,0 days 00:00:29.532000,0 days 01:56:03.312000,0 days 01:56:32.804000,0 days 01:57:02.336000,,321.0,309.0,329.0,True,HARD,27.0,True,Alpine,0 days 01:55:28.190000,2024-03-09 17:59:43.410,1,13.0,False,,False,True
0 days 01:58:36.338000,OCO,31,,35.0,2.0,,,0 days 00:00:35.081000,0 days 00:00:29.409000,0 days 00:00:29.571000,0 days 01:57:37.417000,0 days 01:58:06.826000,0 days 01:58:36.397000,289.0,318.0,306.0,324.0,True,HARD,28.0,True,Alpine,0 days 01:57:02.277000,2024-03-09 18:01:17.497,1,13.0,False,,False,True
0 days 02:00:10.137000,OCO,31,,36.0,2.0,,,0 days 00:00:34.881000,0 days 00:00:29.369000,0 days 00:00:29.549000,0 days 01:59:11.278000,0 days 01:59:40.647000,0 days 02:00:10.196000,288.0,319.0,306.0,326.0,True,HARD,29.0,True,Alpine,0 days 01:58:36.338000,2024-03-09 18:02:51.558,1,13.0,False,,False,True
0 days 02:01:43.947000,OCO,31,,37.0,2.0,,,0 days 00:00:34.845000,0 days 00:00:29.517000,0 days 00:00:29.448000,0 days 02:00:45.041000,0 days 02:01:14.558000,0 days 02:01:44.006000,285.0,304.0,305.0,324.0,False,HARD,30.0,True,Alpine,0 days 02:00:10.137000,2024-03-09 18:04:25.357,1,13.0,False,,False,True
0 days 02:03:17.792000,OCO,31,,38.0,2.0,,,0 days 00:00:34.643000,0 days 00:00:29.442000,0 days 00:00:29.760000,0 days 02:02:18.649000,0 days 02:02:48.091000,0 days 02:03:17.851000,287.0,306.0,293.0,309.0,False,HARD,31.0,True,Alpine,0 days 02:01:43.947000,2024-03-09 18:05:59.167,1,13.0,False,,False,True
0 days 02:04:51.839000,OCO,31,,39.0,2.0,,,0 days 00:00:34.721000,0 days 00:00:29.501000,0 days 00:00:29.825000,0 days 02:03:52.572000,0 days 02:04:22.073000,0 days 02:04:51.898000,288.0,304.0,293.0,309.0,False,HARD,32.0,True,Alpine,0 days 02:03:17.792000,2024-03-09 18:07:33.012,1,13.0,False,,False,True
0 days 02:06:25.555000,OCO,31,,40.0,2.0,,,0 days 00:00:34.600000,0 days 00:00:29.347000,0 days 00:00:29.769000,0 days 02:05:26.498000,0 days 02:05:55.845000,0 days 02:06:25.614000,,303.0,293.0,306.0,True,HARD,33.0,True,Alpine,0 days 02:04:51.839000,2024-03-09 18:09:07.059,1,13.0,False,,False,True
