Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:17.555000,LAW,30,,5.0,2.0,,,0 days 00:00:25.407000,0 days 00:00:38.005000,0 days 00:00:31.205000,0 days 00:24:08.345000,0 days 00:24:46.350000,0 days 00:25:17.555000,240.0,190.0,209.0,327.0,True,MEDIUM,5.0,False,RB,0 days 00:23:42.938000,2024-10-18 21:40:48.900,1,,False,,False,True
0 days 00:27:24.295000,LAW,30,,6.0,2.0,,0 days 00:27:23.335000,0 days 00:00:34.379000,0 days 00:00:51.267000,0 days 00:00:41.094000,0 days 00:25:51.934000,0 days 00:26:43.201000,0 days 00:27:24.295000,197.0,146.0,,232.0,False,MEDIUM,6.0,False,RB,0 days 00:25:17.555000,2024-10-18 21:42:23.517,1,,False,,False,False
0 days 00:40:35.334000,LAW,30,,7.0,3.0,0 days 00:38:26.890000,,,0 days 00:00:50.053000,0 days 00:00:43.124000,,0 days 00:39:52.394000,0 days 00:40:35.334000,195.0,141.0,215.0,288.0,False,MEDIUM,1.0,True,RB,0 days 00:27:24.295000,2024-10-18 21:44:30.257,1,,False,,False,False
0 days 00:42:09.618000,LAW,30,,8.0,3.0,,,0 days 00:00:25.485000,0 days 00:00:37.687000,0 days 00:00:31.112000,0 days 00:41:00.819000,0 days 00:41:38.506000,0 days 00:42:09.618000,239.0,189.0,210.0,327.0,False,MEDIUM,2.0,True,RB,0 days 00:40:35.334000,2024-10-18 21:57:41.296,1,,True,TRACK LIMITS AT TURN 1 LAP 9 ,False,True
0 days 00:44:15.587000,LAW,30,,9.0,3.0,,0 days 00:44:14.657000,0 days 00:00:36.813000,0 days 00:00:46.138000,0 days 00:00:43.018000,0 days 00:42:46.431000,0 days 00:43:32.569000,0 days 00:44:15.587000,172.0,147.0,,248.0,False,MEDIUM,3.0,True,RB,0 days 00:42:09.618000,2024-10-18 21:59:15.580,1,,False,,False,False
0 days 00:16:23.135000,ALB,23,,1.0,1.0,0 days 00:14:23.827000,,,0 days 00:00:45.170000,0 days 00:00:36.819000,,0 days 00:15:46.497000,0 days 00:16:23.204000,180.0,121.0,214.0,314.0,False,MEDIUM,1.0,True,Williams,0 days 00:14:23.827000,2024-10-18 21:31:29.789,1,,False,,False,False
0 days 00:17:58.189000,ALB,23,,2.0,1.0,,,0 days 00:00:25.585000,0 days 00:00:38.124000,0 days 00:00:31.345000,0 days 00:16:48.720000,0 days 00:17:26.844000,0 days 00:17:58.189000,230.0,189.0,210.0,323.0,True,MEDIUM,2.0,True,Williams,0 days 00:16:23.135000,2024-10-18 21:33:29.097,1,,False,,False,True
0 days 00:20:10.066000,ALB,23,,3.0,1.0,,0 days 00:20:08.064000,0 days 00:00:40.680000,0 days 00:00:47.523000,0 days 00:00:43.674000,0 days 00:18:38.869000,0 days 00:19:26.392000,0 days 00:20:10.066000,148.0,122.0,,288.0,False,MEDIUM,3.0,True,Williams,0 days 00:17:58.189000,2024-10-18 21:35:04.151,1,,False,,False,False
0 days 00:23:15.872000,ALB,23,,4.0,2.0,0 days 00:21:01.467000,,0 days 00:01:25.391000,0 days 00:00:51.465000,0 days 00:00:48.888000,0 days 00:21:35.648000,0 days 00:22:27.097000,0 days 00:23:16.069000,148.0,105.0,214.0,289.0,False,MEDIUM,4.0,False,Williams,0 days 00:20:10.066000,2024-10-18 21:37:16.028,1,,False,,False,False
0 days 00:24:53.578000,ALB,23,,5.0,2.0,,,0 days 00:00:25.505000,0 days 00:00:38.008000,0 days 00:00:34.193000,0 days 00:23:41.377000,0 days 00:24:19.385000,0 days 00:24:53.578000,234.0,190.0,189.0,324.0,False,MEDIUM,5.0,False,Williams,0 days 00:23:15.872000,2024-10-18 21:40:21.834,1,,False,,False,True
