Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:50.919000,ALO,14,,9.0,1.0,,,0 days 00:00:26.488000,0 days 00:00:28.026000,0 days 00:00:23.543000,0 days 01:12:59.374000,0 days 01:13:27.400000,0 days 01:13:50.943000,281.0,274.0,311.0,314.0,False,SOFT,9.0,True,Alpine,0 days 01:12:32.862000,2022-09-04 13:13:33.158,1,13.0,False,,False,True
0 days 01:15:08.429000,ALO,14,,10.0,1.0,,,0 days 00:00:26.662000,0 days 00:00:27.459000,0 days 00:00:23.389000,0 days 01:14:17.605000,0 days 01:14:45.064000,0 days 01:15:08.453000,279.0,272.0,312.0,300.0,True,SOFT,10.0,True,Alpine,0 days 01:13:50.919000,2022-09-04 13:14:51.215,1,12.0,False,,False,True
0 days 01:16:26.649000,ALO,14,,11.0,1.0,,,0 days 00:00:27.082000,0 days 00:00:27.773000,0 days 00:00:23.365000,0 days 01:15:35.535000,0 days 01:16:03.308000,0 days 01:16:26.673000,270.0,271.0,313.0,296.0,False,SOFT,11.0,True,Alpine,0 days 01:15:08.429000,2022-09-04 13:16:08.725,1,12.0,False,,False,True
0 days 01:17:47.444000,ALO,14,,12.0,1.0,,0 days 01:17:45.890000,0 days 00:00:26.758000,0 days 00:00:27.526000,0 days 00:00:26.511000,0 days 01:16:53.431000,0 days 01:17:20.957000,0 days 01:17:47.468000,279.0,262.0,,313.0,False,SOFT,12.0,True,Alpine,0 days 01:16:26.649000,2022-09-04 13:17:26.945,1,12.0,False,,False,False
0 days 01:19:23.560000,ALO,14,,13.0,2.0,0 days 01:18:05.442000,,0 days 00:00:45.604000,0 days 00:00:26.921000,0 days 00:00:23.591000,0 days 01:18:33.072000,0 days 01:18:59.993000,0 days 01:19:23.584000,274.0,262.0,290.0,,False,HARD,1.0,True,Alpine,0 days 01:17:47.444000,2022-09-04 13:18:47.740,1,16.0,False,,False,False
0 days 01:20:40.492000,ALO,14,,14.0,2.0,,,0 days 00:00:26.494000,0 days 00:00:26.980000,0 days 00:00:23.458000,0 days 01:19:50.078000,0 days 01:20:17.058000,0 days 01:20:40.516000,275.0,261.0,290.0,290.0,True,HARD,2.0,True,Alpine,0 days 01:19:23.560000,2022-09-04 13:20:23.856,1,13.0,False,,False,True
0 days 01:21:57.092000,ALO,14,,15.0,2.0,,,0 days 00:00:26.389000,0 days 00:00:26.818000,0 days 00:00:23.393000,0 days 01:21:06.905000,0 days 01:21:33.723000,0 days 01:21:57.116000,276.0,262.0,291.0,,True,HARD,3.0,True,Alpine,0 days 01:20:40.492000,2022-09-04 13:21:40.788,1,12.0,False,,False,True
0 days 01:23:13.650000,ALO,14,,16.0,2.0,,,0 days 00:00:26.223000,0 days 00:00:26.969000,0 days 00:00:23.366000,0 days 01:22:23.339000,0 days 01:22:50.308000,0 days 01:23:13.674000,278.0,262.0,292.0,291.0,True,HARD,4.0,True,Alpine,0 days 01:21:57.092000,2022-09-04 13:22:57.388,1,12.0,False,,False,True
0 days 01:24:30.463000,ALO,14,,17.0,2.0,,,0 days 00:00:26.238000,0 days 00:00:27.106000,0 days 00:00:23.469000,0 days 01:23:39.912000,0 days 01:24:07.018000,0 days 01:24:30.487000,280.0,264.0,292.0,293.0,False,HARD,5.0,True,Alpine,0 days 01:23:13.650000,2022-09-04 13:24:13.946,1,11.0,False,,False,True
0 days 01:25:47.098000,ALO,14,,18.0,2.0,,,0 days 00:00:26.326000,0 days 00:00:26.974000,0 days 00:00:23.335000,0 days 01:24:56.813000,0 days 01:25:23.787000,0 days 01:25:47.122000,279.0,264.0,295.0,,False,HARD,6.0,True,Alpine,0 days 01:24:30.463000,2022-09-04 13:25:30.759,1,11.0,False,,False,True
0 days 01:27:03.790000,ALO,14,,19.0,2.0,,,0 days 00:00:26.217000,0 days 00:00:27.093000,0 days 00:00:23.382000,0 days 01:26:13.339000,0 days 01:26:40.432000,0 days 01:27:03.814000,,262.0,295.0,295.0,False,HARD,7.0,True,Alpine,0 days 01:25:47.098000,2022-09-04 13:26:47.394,1,10.0,False,,False,True
0 days 01:28:20.691000,ALO,14,,20.0,2.0,,,0 days 00:00:26.392000,0 days 00:00:27.060000,0 days 00:00:23.449000,0 days 01:27:30.206000,0 days 01:27:57.266000,0 days 01:28:20.715000,281.0,264.0,295.0,,False,HARD,8.0,True,Alpine,0 days 01:27:03.790000,2022-09-04 13:28:04.086,1,10.0,False,,False,True
0 days 01:29:37.693000,ALO,14,,21.0,2.0,,,0 days 00:00:26.310000,0 days 00:00:27.191000,0 days 00:00:23.501000,0 days 01:28:47.025000,0 days 01:29:14.216000,0 days 01:29:37.717000,,264.0,296.0,,False,HARD,9.0,True,Alpine,0 days 01:28:20.691000,2022-09-04 13:29:20.987,1,10.0,False,,False,True
0 days 01:30:54.856000,ALO,14,,22.0,2.0,,,0 days 00:00:26.415000,0 days 00:00:27.334000,0 days 00:00:23.414000,0 days 01:30:04.132000,0 days 01:30:31.466000,0 days 01:30:54.880000,279.0,262.0,295.0,296.0,False,HARD,10.0,True,Alpine,0 days 01:29:37.693000,2022-09-04 13:30:37.989,1,9.0,False,,False,True
0 days 01:32:11.954000,ALO,14,,23.0,2.0,,,0 days 00:00:26.302000,0 days 00:00:27.361000,0 days 00:00:23.435000,0 days 01:31:21.182000,0 days 01:31:48.543000,0 days 01:32:11.978000,282.0,264.0,295.0,,False,HARD,11.0,True,Alpine,0 days 01:30:54.856000,2022-09-04 13:31:55.152,1,9.0,False,,False,True
0 days 01:33:28.799000,ALO,14,,24.0,2.0,,,0 days 00:00:26.257000,0 days 00:00:27.136000,0 days 00:00:23.452000,0 days 01:32:38.235000,0 days 01:33:05.371000,0 days 01:33:28.823000,280.0,263.0,295.0,,False,HARD,12.0,True,Alpine,0 days 01:32:11.954000,2022-09-04 13:33:12.250,1,9.0,False,,False,True
0 days 01:34:45.744000,ALO,14,,25.0,2.0,,,0 days 00:00:26.346000,0 days 00:00:27.319000,0 days 00:00:23.280000,0 days 01:33:55.169000,0 days 01:34:22.488000,0 days 01:34:45.768000,281.0,263.0,296.0,295.0,False,HARD,13.0,True,Alpine,0 days 01:33:28.799000,2022-09-04 13:34:29.095,1,9.0,False,,False,True
0 days 01:36:02.784000,ALO,14,,26.0,2.0,,,0 days 00:00:26.268000,0 days 00:00:27.312000,0 days 00:00:23.460000,0 days 01:35:12.036000,0 days 01:35:39.348000,0 days 01:36:02.808000,,264.0,295.0,296.0,False,HARD,14.0,True,Alpine,0 days 01:34:45.744000,2022-09-04 13:35:46.040,1,9.0,False,,False,True
0 days 01:37:19.939000,ALO,14,,27.0,2.0,,,0 days 00:00:26.386000,0 days 00:00:27.247000,0 days 00:00:23.522000,0 days 01:36:29.194000,0 days 01:36:56.441000,0 days 01:37:19.963000,,263.0,295.0,,False,HARD,15.0,True,Alpine,0 days 01:36:02.784000,2022-09-04 13:37:03.080,1,9.0,False,,False,True
0 days 01:38:37.088000,ALO,14,,28.0,2.0,,,0 days 00:00:26.357000,0 days 00:00:27.274000,0 days 00:00:23.518000,0 days 01:37:46.320000,0 days 01:38:13.594000,0 days 01:38:37.112000,,264.0,295.0,,False,HARD,16.0,True,Alpine,0 days 01:37:19.939000,2022-09-04 13:38:20.235,1,9.0,False,,False,True
0 days 01:39:54.303000,ALO,14,,29.0,2.0,,,0 days 00:00:26.358000,0 days 00:00:27.404000,0 days 00:00:23.453000,0 days 01:39:03.470000,0 days 01:39:30.874000,0 days 01:39:54.327000,282.0,263.0,296.0,297.0,False,HARD,17.0,True,Alpine,0 days 01:38:37.088000,2022-09-04 13:39:37.384,1,9.0,False,,False,True
0 days 01:41:11.169000,ALO,14,,30.0,2.0,,,0 days 00:00:26.243000,0 days 00:00:27.227000,0 days 00:00:23.396000,0 days 01:40:20.570000,0 days 01:40:47.797000,0 days 01:41:11.193000,,264.0,295.0,296.0,False,HARD,18.0,True,Alpine,0 days 01:39:54.303000,2022-09-04 13:40:54.599,1,9.0,False,,False,True
0 days 01:42:28.327000,ALO,14,,31.0,2.0,,,0 days 00:00:26.309000,0 days 00:00:27.482000,0 days 00:00:23.367000,0 days 01:41:37.502000,0 days 01:42:04.984000,0 days 01:42:28.351000,,264.0,295.0,297.0,False,HARD,19.0,True,Alpine,0 days 01:41:11.169000,2022-09-04 13:42:11.465,1,9.0,False,,False,True
