Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:05.317000,GAS,10,,8.0,3.0,,,0 days 00:00:27.157000,0 days 00:00:27.594000,0 days 00:00:27.346000,0 days 00:45:10.377000,0 days 00:45:37.971000,0 days 00:46:05.317000,319.0,334.0,307.0,344.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:44:43.220000,2022-09-10 14:29:45.474,1,,False,,False,True
0 days 00:47:49.982000,GAS,10,,9.0,3.0,,0 days 00:47:46.194000,0 days 00:00:32.907000,0 days 00:00:33.309000,0 days 00:00:38.449000,0 days 00:46:38.224000,0 days 00:47:11.533000,0 days 00:47:49.982000,291.0,293.0,,264.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:46:05.317000,2022-09-10 14:31:07.571,1,,False,,False,False
0 days 00:54:34.375000,GAS,10,,10.0,4.0,0 days 00:53:01.038000,,,0 days 00:00:31.501000,0 days 00:00:30.052000,,0 days 00:54:04.323000,0 days 00:54:34.575000,298.0,305.0,306.0,249.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:47:49.982000,2022-09-10 14:32:52.236,1,,False,,False,False
0 days 00:55:56.437000,GAS,10,,11.0,4.0,,,0 days 00:00:27.075000,0 days 00:00:27.813000,0 days 00:00:27.174000,0 days 00:55:01.450000,0 days 00:55:29.263000,0 days 00:55:56.437000,317.0,333.0,303.0,340.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:54:34.375000,2022-09-10 14:39:36.629,1,,False,,False,True
0 days 00:57:47.024000,GAS,10,,12.0,4.0,,0 days 00:57:41.993000,0 days 00:00:35.057000,0 days 00:00:35.590000,0 days 00:00:39.940000,0 days 00:56:31.494000,0 days 00:57:07.084000,0 days 00:57:47.024000,271.0,286.0,,278.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:55:56.437000,2022-09-10 14:40:58.691,1,,False,,False,False
0 days 01:07:03.982000,GAS,10,,13.0,5.0,0 days 01:05:18.794000,,,0 days 00:00:35.202000,0 days 00:00:35.872000,,0 days 01:06:28.168000,0 days 01:07:03.983000,297.0,300.0,306.0,249.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:57:47.024000,2022-09-10 14:42:49.278,1,,False,,False,False
0 days 01:08:26.630000,GAS,10,,14.0,5.0,,,0 days 00:00:27.412000,0 days 00:00:27.792000,0 days 00:00:27.444000,0 days 01:07:31.394000,0 days 01:07:59.186000,0 days 01:08:26.630000,318.0,334.0,305.0,341.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:07:03.982000,2022-09-10 14:52:06.236,1,,False,,False,True
0 days 01:10:05.715000,GAS,10,,15.0,5.0,,0 days 01:10:01.019000,0 days 00:00:29.815000,0 days 00:00:31.263000,0 days 00:00:38.007000,0 days 01:08:56.445000,0 days 01:09:27.708000,0 days 01:10:05.715000,290.0,298.0,,308.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:08:26.630000,2022-09-10 14:53:28.884,1,,False,,False,False
0 days 01:13:32.882000,GAS,10,,16.0,6.0,0 days 01:12:02.877000,,,0 days 00:00:31.034000,0 days 00:00:29.631000,,0 days 01:13:03.251000,0 days 01:13:33.068000,297.0,306.0,308.0,256.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:10:05.715000,2022-09-10 14:55:07.969,1,,False,,False,False
0 days 01:14:54.792000,GAS,10,,17.0,6.0,,,0 days 00:00:27.191000,0 days 00:00:27.588000,0 days 00:00:27.131000,0 days 01:14:00.073000,0 days 01:14:27.661000,0 days 01:14:54.792000,317.0,334.0,307.0,340.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:13:32.882000,2022-09-10 14:58:35.136,1,,True,TRACK LIMITS AT TURN 6 LAP 18 ,False,True
