Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:04.212000,HAM,44,,25.0,4.0,,0 days 01:19:02.424000,0 days 00:00:57.180000,0 days 00:00:31.986000,0 days 00:00:27.242000,0 days 01:18:04.984000,0 days 01:18:36.970000,0 days 01:19:04.212000,213.0,220.0,,234.0,False,HARD,17.0,False,Mercedes,0 days 01:17:07.804000,2022-07-29 13:02:07.814,1,,False,,False,False
0 days 00:18:30.013000,MSC,47,,1.0,1.0,0 days 00:16:26.831000,,,0 days 00:00:42.407000,0 days 00:00:34.532000,,0 days 00:17:55.678000,0 days 00:18:30.104000,218.0,209.0,240.0,,False,HARD,1.0,True,Haas F1 Team,0 days 00:16:26.831000,2022-07-29 12:01:26.841,1,,False,,False,False
0 days 00:19:55.430000,MSC,47,,2.0,1.0,,,0 days 00:00:30.606000,0 days 00:00:30.988000,0 days 00:00:23.823000,0 days 00:19:00.619000,0 days 00:19:31.607000,0 days 00:19:55.430000,272.0,231.0,249.0,297.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:18:30.013000,2022-07-29 12:03:30.023,12,,False,,False,True
0 days 00:21:20.642000,MSC,47,,3.0,1.0,,,0 days 00:00:30.196000,0 days 00:00:31.123000,0 days 00:00:23.893000,0 days 00:20:25.626000,0 days 00:20:56.749000,0 days 00:21:20.642000,273.0,229.0,248.0,302.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:19:55.430000,2022-07-29 12:04:55.440,1,,False,,False,True
0 days 00:23:25.474000,MSC,47,,4.0,1.0,,,0 days 00:00:44.217000,0 days 00:00:46.806000,0 days 00:00:33.809000,0 days 00:22:04.859000,0 days 00:22:51.665000,0 days 00:23:25.474000,196.0,158.0,242.0,253.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:21:20.642000,2022-07-29 12:06:20.652,1,,False,,False,True
0 days 00:24:50.346000,MSC,47,,5.0,1.0,,,0 days 00:00:30.671000,0 days 00:00:30.500000,0 days 00:00:23.701000,0 days 00:23:56.145000,0 days 00:24:26.645000,0 days 00:24:50.346000,273.0,234.0,248.0,298.0,True,HARD,5.0,True,Haas F1 Team,0 days 00:23:25.474000,2022-07-29 12:08:25.484,1,,False,,False,True
0 days 00:26:40.546000,MSC,47,,6.0,1.0,,,0 days 00:00:37.752000,0 days 00:00:43.196000,0 days 00:00:29.252000,0 days 00:25:28.098000,0 days 00:26:11.294000,0 days 00:26:40.546000,221.0,199.0,245.0,303.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:24:50.346000,2022-07-29 12:09:50.356,1,,False,,False,True
0 days 00:28:04.040000,MSC,47,,7.0,1.0,,,0 days 00:00:29.763000,0 days 00:00:29.988000,0 days 00:00:23.743000,0 days 00:27:10.309000,0 days 00:27:40.297000,0 days 00:28:04.040000,275.0,238.0,250.0,300.0,True,HARD,7.0,True,Haas F1 Team,0 days 00:26:40.546000,2022-07-29 12:11:40.556,1,,False,,False,True
0 days 00:29:53.077000,MSC,47,,8.0,1.0,,0 days 00:29:50.347000,0 days 00:00:33.504000,0 days 00:00:38.105000,0 days 00:00:37.428000,0 days 00:28:37.544000,0 days 00:29:15.649000,0 days 00:29:53.077000,197.0,201.0,,293.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:28:04.040000,2022-07-29 12:13:04.050,1,,False,,False,False
0 days 00:42:33.284000,MSC,47,,9.0,2.0,0 days 00:40:33.349000,,,0 days 00:00:38.651000,0 days 00:00:30.247000,,0 days 00:42:03.198000,0 days 00:42:33.324000,255.0,196.0,246.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:29:53.077000,2022-07-29 12:14:53.087,1,,False,,False,False
0 days 00:43:54.311000,MSC,47,,10.0,2.0,,,0 days 00:00:29.136000,0 days 00:00:28.971000,0 days 00:00:22.920000,0 days 00:43:02.420000,0 days 00:43:31.391000,0 days 00:43:54.311000,274.0,242.0,247.0,299.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:42:33.284000,2022-07-29 12:27:33.294,1,,False,,False,True
0 days 00:46:12.019000,MSC,47,,11.0,2.0,,,0 days 00:00:50.267000,0 days 00:00:54.238000,0 days 00:00:33.203000,0 days 00:44:44.578000,0 days 00:45:38.816000,0 days 00:46:12.019000,197.0,163.0,248.0,266.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:43:54.311000,2022-07-29 12:28:54.321,1,,False,,False,True
0 days 00:48:02.171000,MSC,47,,12.0,2.0,,0 days 00:48:00.323000,0 days 00:00:31.946000,0 days 00:00:46.295000,0 days 00:00:31.911000,0 days 00:46:43.965000,0 days 00:47:30.260000,0 days 00:48:02.171000,157.0,171.0,,299.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:46:12.019000,2022-07-29 12:31:12.029,1,,False,,False,False
