Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:11.342000,GAS,10,,4.0,1.0,,,0 days 00:00:19.499000,0 days 00:00:34.649000,0 days 00:00:19.728000,0 days 00:34:16.965000,0 days 00:34:51.614000,0 days 00:35:11.342000,213.0,201.0,266.0,278.0,True,SOFT,4.0,True,Alpine,0 days 00:33:57.466000,2024-05-25 10:50:43.503,12,,False,,False,True
0 days 00:36:58.111000,GAS,10,,5.0,1.0,,,0 days 00:00:30.614000,0 days 00:00:51.221000,0 days 00:00:24.934000,0 days 00:35:41.956000,0 days 00:36:33.177000,0 days 00:36:58.111000,127.0,157.0,264.0,178.0,False,SOFT,5.0,True,Alpine,0 days 00:35:11.342000,2024-05-25 10:51:57.379,1,,False,,False,True
0 days 00:38:11.857000,GAS,10,,6.0,1.0,,,0 days 00:00:19.374000,0 days 00:00:34.655000,0 days 00:00:19.717000,0 days 00:37:17.485000,0 days 00:37:52.140000,0 days 00:38:11.857000,214.0,203.0,264.0,275.0,True,SOFT,6.0,True,Alpine,0 days 00:36:58.111000,2024-05-25 10:53:44.148,1,,False,,False,True
0 days 00:40:00.454000,GAS,10,,7.0,1.0,,,0 days 00:00:30.111000,0 days 00:00:49.591000,0 days 00:00:28.895000,0 days 00:38:41.968000,0 days 00:39:31.559000,0 days 00:40:00.454000,79.0,162.0,214.0,226.0,False,SOFT,7.0,True,Alpine,0 days 00:38:11.857000,2024-05-25 10:54:57.894,12,,False,,False,True
0 days 00:41:42.319000,GAS,10,,8.0,1.0,,,0 days 00:00:28.587000,0 days 00:00:44.620000,0 days 00:00:28.658000,0 days 00:40:29.041000,0 days 00:41:13.661000,0 days 00:41:42.319000,152.0,159.0,264.0,214.0,False,SOFT,8.0,True,Alpine,0 days 00:40:00.454000,2024-05-25 10:56:46.491,21,,False,,False,True
0 days 00:42:55.703000,GAS,10,,9.0,1.0,,,0 days 00:00:19.245000,0 days 00:00:34.298000,0 days 00:00:19.841000,0 days 00:42:01.564000,0 days 00:42:35.862000,0 days 00:42:55.703000,216.0,202.0,263.0,278.0,True,SOFT,9.0,True,Alpine,0 days 00:41:42.319000,2024-05-25 10:58:28.356,1,,False,,False,True
0 days 00:44:43.863000,GAS,10,,10.0,1.0,,,0 days 00:00:29.934000,0 days 00:00:48.986000,0 days 00:00:29.240000,0 days 00:43:25.637000,0 days 00:44:14.623000,0 days 00:44:43.863000,84.0,134.0,214.0,191.0,False,SOFT,10.0,True,Alpine,0 days 00:42:55.703000,2024-05-25 10:59:41.740,1,,False,,False,True
0 days 00:46:18.635000,GAS,10,,11.0,1.0,,,0 days 00:00:27.545000,0 days 00:00:44.995000,0 days 00:00:22.232000,0 days 00:45:11.408000,0 days 00:45:56.403000,0 days 00:46:18.635000,160.0,170.0,265.0,256.0,False,SOFT,11.0,True,Alpine,0 days 00:44:43.863000,2024-05-25 11:01:29.900,1,,False,,False,True
0 days 00:47:31.607000,GAS,10,,12.0,1.0,,,0 days 00:00:19.115000,0 days 00:00:34.323000,0 days 00:00:19.534000,0 days 00:46:37.750000,0 days 00:47:12.073000,0 days 00:47:31.607000,219.0,204.0,263.0,277.0,True,SOFT,12.0,True,Alpine,0 days 00:46:18.635000,2024-05-25 11:03:04.672,1,,False,,False,True
0 days 00:57:46.238000,GAS,10,,13.0,1.0,,0 days 00:49:07.161000,0 days 00:00:29.417000,0 days 00:00:47.409000,,0 days 00:48:01.224000,0 days 00:48:48.603000,,93.0,151.0,,158.0,False,SOFT,13.0,True,Alpine,0 days 00:47:31.607000,2024-05-25 11:04:17.644,1,,False,,False,False
