Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:08.805000,TSU,22,,20.0,7.0,,,0 days 00:00:28.102000,0 days 00:00:29.587000,0 days 00:00:28.784000,0 days 01:13:10.434000,0 days 01:13:40.021000,0 days 01:14:08.805000,317.0,326.0,308.0,310.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:12:42.332000,2023-09-01 15:57:42.334,1,,False,,False,True
0 days 01:15:34.808000,TSU,22,,21.0,7.0,,,0 days 00:00:27.979000,0 days 00:00:29.338000,0 days 00:00:28.686000,0 days 01:14:36.784000,0 days 01:15:06.122000,0 days 01:15:34.808000,313.0,320.0,309.0,318.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:14:08.805000,2023-09-01 15:59:08.807,1,,False,,False,True
0 days 01:17:41.548000,TSU,22,,22.0,7.0,,,0 days 00:00:30.189000,0 days 00:00:40.404000,0 days 00:00:56.147000,0 days 01:16:04.997000,0 days 01:16:45.401000,0 days 01:17:41.548000,,203.0,85.0,279.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:15:34.808000,2023-09-01 16:00:34.810,1467,,False,,False,False
0 days 01:20:05.644000,TSU,22,,23.0,7.0,,0 days 01:20:01.733000,0 days 00:01:10.529000,0 days 00:00:36.070000,0 days 00:00:37.497000,0 days 01:18:52.077000,0 days 01:19:28.147000,0 days 01:20:05.644000,288.0,297.0,,268.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:17:41.548000,2023-09-01 16:02:41.550,1,,False,,False,False
0 days 00:27:28.272000,ALB,23,,1.0,1.0,0 days 00:25:28.056000,,,0 days 00:00:36.054000,0 days 00:00:47.122000,,0 days 00:26:41.289000,0 days 00:27:28.351000,317.0,304.0,310.0,208.0,False,SOFT,1.0,True,Williams,0 days 00:25:28.056000,2023-09-01 15:10:28.058,1,,False,,False,False
0 days 00:28:50.590000,ALB,23,,2.0,1.0,,,0 days 00:00:27.088000,0 days 00:00:27.893000,0 days 00:00:27.337000,0 days 00:27:55.360000,0 days 00:28:23.253000,0 days 00:28:50.590000,322.0,339.0,312.0,344.0,True,SOFT,2.0,True,Williams,0 days 00:27:28.272000,2023-09-01 15:12:28.274,1,,False,,False,True
0 days 00:31:12.862000,ALB,23,,3.0,1.0,,,0 days 00:00:37.711000,0 days 00:00:55.582000,0 days 00:00:48.979000,0 days 00:29:28.301000,0 days 00:30:23.883000,0 days 00:31:12.862000,214.0,80.0,310.0,198.0,False,SOFT,3.0,True,Williams,0 days 00:28:50.590000,2023-09-01 15:13:50.592,1,,False,,False,True
0 days 00:32:35.111000,ALB,23,,4.0,1.0,,,0 days 00:00:27.187000,0 days 00:00:27.672000,0 days 00:00:27.390000,0 days 00:31:40.049000,0 days 00:32:07.721000,0 days 00:32:35.111000,322.0,339.0,314.0,346.0,True,SOFT,4.0,True,Williams,0 days 00:31:12.862000,2023-09-01 15:16:12.864,1,,False,,False,True
0 days 00:34:28.226000,ALB,23,,5.0,1.0,,0 days 00:34:24.421000,0 days 00:00:32.693000,0 days 00:00:39.759000,0 days 00:00:40.663000,0 days 00:33:07.804000,0 days 00:33:47.563000,0 days 00:34:28.226000,261.0,298.0,,230.0,False,SOFT,5.0,True,Williams,0 days 00:32:35.111000,2023-09-01 15:17:35.113,1,,False,,False,False
0 days 00:46:53.795000,ALB,23,,6.0,2.0,0 days 00:45:12.551000,,,0 days 00:00:33.870000,0 days 00:00:35.444000,,0 days 00:46:18.487000,0 days 00:46:53.908000,323.0,172.0,313.0,259.0,False,MEDIUM,1.0,True,Williams,0 days 00:34:28.226000,2023-09-01 15:19:28.228,1,,False,,False,False
0 days 00:48:15.824000,ALB,23,,7.0,2.0,,,0 days 00:00:26.958000,0 days 00:00:27.763000,0 days 00:00:27.308000,0 days 00:47:20.753000,0 days 00:47:48.516000,0 days 00:48:15.824000,326.0,333.0,310.0,348.0,True,MEDIUM,2.0,True,Williams,0 days 00:46:53.795000,2023-09-01 15:31:53.797,1,,False,,False,True
0 days 00:50:42.049000,ALB,23,,8.0,2.0,,,0 days 00:00:37.719000,0 days 00:00:58.758000,0 days 00:00:49.748000,0 days 00:48:53.543000,0 days 00:49:52.301000,0 days 00:50:42.049000,262.0,140.0,312.0,208.0,False,MEDIUM,3.0,True,Williams,0 days 00:48:15.824000,2023-09-01 15:33:15.826,12,,False,,False,True
0 days 00:52:04.028000,ALB,23,,9.0,2.0,,,0 days 00:00:27.122000,0 days 00:00:27.695000,0 days 00:00:27.162000,0 days 00:51:09.171000,0 days 00:51:36.866000,0 days 00:52:04.028000,325.0,338.0,314.0,346.0,True,MEDIUM,4.0,True,Williams,0 days 00:50:42.049000,2023-09-01 15:35:42.051,1,,False,,False,True
0 days 00:54:00.943000,ALB,23,,10.0,2.0,,0 days 00:53:57.088000,0 days 00:00:33.748000,0 days 00:00:41.238000,0 days 00:00:41.929000,0 days 00:52:37.776000,0 days 00:53:19.014000,0 days 00:54:00.943000,285.0,287.0,,244.0,False,MEDIUM,5.0,True,Williams,0 days 00:52:04.028000,2023-09-01 15:37:04.030,1,,False,,False,False
0 days 01:01:42.158000,ALB,23,,11.0,3.0,0 days 00:59:35.864000,0 days 01:01:38.190000,,0 days 00:00:33.962000,0 days 00:00:35.673000,,0 days 01:01:06.612000,0 days 01:01:42.158000,302.0,308.0,,266.0,False,SOFT,6.0,False,Williams,0 days 00:54:00.943000,2023-09-01 15:39:00.945,1,,False,,False,False
0 days 01:03:39.439000,ALB,23,,12.0,4.0,0 days 01:02:07.173000,,0 days 00:00:58.048000,0 days 00:00:30.216000,0 days 00:00:29.017000,0 days 01:02:40.206000,0 days 01:03:10.422000,0 days 01:03:39.439000,318.0,318.0,305.0,245.0,False,MEDIUM,6.0,False,Williams,0 days 01:01:42.158000,2023-09-01 15:46:42.160,1,,False,,False,False
0 days 01:05:05.156000,ALB,23,,13.0,4.0,,,0 days 00:00:28.118000,0 days 00:00:29.140000,0 days 00:00:28.459000,0 days 01:04:07.557000,0 days 01:04:36.697000,0 days 01:05:05.156000,309.0,312.0,307.0,327.0,False,MEDIUM,7.0,False,Williams,0 days 01:03:39.439000,2023-09-01 15:48:39.441,1,,False,,False,True
0 days 01:11:03.820000,ALB,23,,14.0,4.0,,0 days 01:06:51.294000,0 days 00:00:28.102000,,,0 days 01:05:33.436000,,,,,,323.0,False,MEDIUM,8.0,False,Williams,0 days 01:05:05.156000,2023-09-01 15:50:05.158,125,,False,,False,False
0 days 01:12:31.116000,ALB,23,,15.0,5.0,0 days 01:11:03.820000,,,0 days 00:00:29.541000,0 days 00:00:28.837000,,0 days 01:12:02.366000,0 days 01:12:31.163000,304.0,305.0,305.0,276.0,False,MEDIUM,9.0,False,Williams,0 days 01:11:03.820000,2023-09-01 15:56:03.822,1,,False,,False,False
0 days 01:13:56.846000,ALB,23,,16.0,5.0,,,0 days 00:00:28.074000,0 days 00:00:29.066000,0 days 00:00:28.590000,0 days 01:12:59.190000,0 days 01:13:28.256000,0 days 01:13:56.846000,310.0,310.0,305.0,317.0,False,MEDIUM,10.0,False,Williams,0 days 01:12:31.116000,2023-09-01 15:57:31.118,1,,False,,False,True
0 days 01:15:22.811000,ALB,23,,17.0,5.0,,,0 days 00:00:28.113000,0 days 00:00:29.284000,0 days 00:00:28.568000,0 days 01:14:24.959000,0 days 01:14:54.243000,0 days 01:15:22.811000,307.0,307.0,305.0,321.0,False,MEDIUM,11.0,False,Williams,0 days 01:13:56.846000,2023-09-01 15:58:56.848,1,,False,,False,True
0 days 01:17:11.551000,ALB,23,,18.0,5.0,,,0 days 00:00:28.166000,0 days 00:00:34.888000,0 days 00:00:45.686000,0 days 01:15:50.977000,0 days 01:16:25.865000,0 days 01:17:11.551000,303.0,188.0,61.0,320.0,False,MEDIUM,12.0,False,Williams,0 days 01:15:22.811000,2023-09-01 16:00:22.813,146,,False,,False,False
0 days 01:19:20.796000,ALB,23,,19.0,5.0,,0 days 01:19:16.890000,0 days 00:01:03.314000,0 days 00:00:32.326000,0 days 00:00:33.605000,0 days 01:18:14.865000,0 days 01:18:47.191000,0 days 01:19:20.796000,,304.0,,280.0,False,MEDIUM,13.0,False,Williams,0 days 01:17:11.551000,2023-09-01 16:02:11.553,671,,False,,False,False
