Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:30.097000,HUL,27,,12.0,4.0,,0 days 00:46:28.328000,0 days 00:00:26.196000,0 days 00:00:30.340000,0 days 00:00:48.072000,0 days 00:45:11.685000,0 days 00:45:42.025000,0 days 00:46:30.097000,262.0,256.0,,305.0,False,C3,3.0,True,Kick Sauber,0 days 00:44:45.489000,2025-03-22 07:31:50.996,1,,False,,False,False
0 days 00:50:13.791000,HUL,27,,13.0,5.0,0 days 00:48:16.985000,,,0 days 00:00:33.308000,0 days 00:00:50.254000,,0 days 00:49:23.635000,0 days 00:50:13.940000,259.0,252.0,272.0,303.0,False,C3,1.0,True,Kick Sauber,0 days 00:46:30.097000,2025-03-22 07:33:35.604,1,,False,,False,False
0 days 00:51:45.423000,HUL,27,,14.0,5.0,,,0 days 00:00:24.256000,0 days 00:00:27.481000,0 days 00:00:39.895000,0 days 00:50:38.047000,0 days 00:51:05.528000,0 days 00:51:45.423000,285.0,279.0,270.0,333.0,True,C3,2.0,True,Kick Sauber,0 days 00:50:13.791000,2025-03-22 07:37:19.298,1,,False,,False,True
0 days 00:53:41.980000,HUL,27,,15.0,5.0,,0 days 00:53:40.200000,0 days 00:00:29.919000,0 days 00:00:33.980000,0 days 00:00:52.658000,0 days 00:52:15.342000,0 days 00:52:49.322000,0 days 00:53:41.980000,261.0,256.0,,258.0,False,C3,3.0,True,Kick Sauber,0 days 00:51:45.423000,2025-03-22 07:38:50.930,1,,False,,False,False
0 days 00:15:05.985000,ALO,14,,1.0,1.0,0 days 00:13:17.322000,,,0 days 00:00:32.716000,0 days 00:00:47.641000,,0 days 00:14:18.458000,0 days 00:15:06.026000,256.0,257.0,268.0,310.0,False,C3,4.0,False,Aston Martin,0 days 00:13:17.322000,2025-03-22 07:00:22.829,1,,False,,False,False
0 days 00:16:39.176000,ALO,14,,2.0,1.0,,,0 days 00:00:24.475000,0 days 00:00:28.249000,0 days 00:00:40.467000,0 days 00:15:30.460000,0 days 00:15:58.709000,0 days 00:16:39.176000,281.0,272.0,268.0,330.0,True,C3,5.0,False,Aston Martin,0 days 00:15:05.985000,2025-03-22 07:02:11.492,1,,False,,False,True
0 days 00:18:26.349000,ALO,14,,3.0,1.0,,0 days 00:18:24.495000,0 days 00:00:26.250000,0 days 00:00:29.801000,0 days 00:00:51.122000,0 days 00:17:05.426000,0 days 00:17:35.227000,0 days 00:18:26.349000,254.0,241.0,,250.0,False,C3,6.0,False,Aston Martin,0 days 00:16:39.176000,2025-03-22 07:03:44.683,12,,False,,False,False
0 days 00:20:56.037000,ALO,14,,4.0,2.0,0 days 00:18:55.306000,,0 days 00:01:00.598000,0 days 00:00:35.553000,0 days 00:00:53.537000,0 days 00:19:26.947000,0 days 00:20:02.500000,0 days 00:20:56.037000,262.0,253.0,271.0,254.0,False,C3,1.0,True,Aston Martin,0 days 00:18:26.349000,2025-03-22 07:05:31.856,1,,False,,False,False
0 days 00:22:28.095000,ALO,14,,5.0,2.0,,,0 days 00:00:24.225000,0 days 00:00:27.617000,0 days 00:00:40.216000,0 days 00:21:20.262000,0 days 00:21:47.879000,0 days 00:22:28.095000,282.0,276.0,267.0,325.0,True,C3,2.0,True,Aston Martin,0 days 00:20:56.037000,2025-03-22 07:08:01.544,1,,False,,False,True
0 days 00:24:19.022000,ALO,14,,6.0,2.0,,0 days 00:24:17.289000,0 days 00:00:26.597000,0 days 00:00:31.624000,0 days 00:00:52.706000,0 days 00:22:54.692000,0 days 00:23:26.316000,0 days 00:24:19.022000,228.0,220.0,,222.0,False,C3,3.0,True,Aston Martin,0 days 00:22:28.095000,2025-03-22 07:09:33.602,1,,False,,False,False
