Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:48.167000,ZHO,24,,20.0,3.0,,,0 days 00:00:32.131000,0 days 00:00:49.886000,0 days 00:00:29.734000,0 days 01:09:28.547000,0 days 01:10:18.433000,0 days 01:10:48.167000,309.0,193.0,213.0,,False,SOFT,13.0,False,Kick Sauber,0 days 01:08:56.416000,2024-07-26 15:56:28.083,1,,False,,False,True
0 days 01:12:40.136000,ZHO,24,,21.0,3.0,,,0 days 00:00:32.045000,0 days 00:00:50.100000,0 days 00:00:29.824000,0 days 01:11:20.212000,0 days 01:12:10.312000,0 days 01:12:40.136000,310.0,193.0,212.0,,False,SOFT,14.0,False,Kick Sauber,0 days 01:10:48.167000,2024-07-26 15:58:19.834,1,,False,,False,True
0 days 01:14:54.558000,ZHO,24,,22.0,3.0,,,0 days 00:00:34.409000,0 days 00:01:00.595000,0 days 00:00:39.418000,0 days 01:13:14.545000,0 days 01:14:15.140000,0 days 01:14:54.558000,297.0,163.0,69.0,283.0,False,SOFT,15.0,False,Kick Sauber,0 days 01:12:40.136000,2024-07-26 16:00:11.803,1,,False,,False,True
0 days 01:17:21.370000,ZHO,24,,23.0,3.0,,0 days 01:17:17.549000,0 days 00:00:55.783000,0 days 00:00:53.276000,0 days 00:00:37.753000,0 days 01:15:50.341000,0 days 01:16:43.617000,0 days 01:17:21.370000,316.0,187.0,,303.0,False,SOFT,16.0,False,Kick Sauber,0 days 01:14:54.558000,2024-07-26 16:02:26.225,1,,False,,False,False
0 days 00:16:30.981000,HUL,27,,1.0,1.0,0 days 00:14:24.484000,,,0 days 00:00:58.846000,0 days 00:00:36.564000,,0 days 00:15:54.440000,0 days 00:16:30.986000,309.0,160.0,225.0,265.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:14:24.484000,2024-07-26 15:01:56.151,1,,False,,False,False
0 days 00:18:16.380000,HUL,27,,2.0,1.0,,,0 days 00:00:30.525000,0 days 00:00:46.198000,0 days 00:00:28.676000,0 days 00:17:01.506000,0 days 00:17:47.704000,0 days 00:18:16.380000,339.0,204.0,223.0,314.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:16:30.981000,2024-07-26 15:04:02.648,1,,False,,False,True
0 days 00:21:24.747000,HUL,27,,3.0,1.0,,,0 days 00:00:54.167000,0 days 00:01:23.723000,0 days 00:00:50.561000,0 days 00:19:10.620000,0 days 00:20:34.249000,0 days 00:21:24.932000,148.0,120.0,214.0,170.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:18:16.380000,2024-07-26 15:05:48.047,1,,False,,False,False
0 days 00:23:17.720000,HUL,27,,4.0,1.0,,0 days 00:23:13.941000,0 days 00:00:30.880000,0 days 00:00:46.126000,0 days 00:00:35.967000,0 days 00:21:55.627000,0 days 00:22:41.753000,0 days 00:23:17.720000,336.0,196.0,,313.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:21:24.747000,2024-07-26 15:08:56.414,1,,False,,False,False
0 days 00:35:40.662000,HUL,27,,5.0,2.0,0 days 00:33:14.177000,,,0 days 00:01:12.310000,0 days 00:00:36.576000,,0 days 00:35:04.328000,0 days 00:35:40.723000,184.0,137.0,229.0,189.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:23:17.720000,2024-07-26 15:10:49.387,1,,False,,False,False
0 days 00:37:24.508000,HUL,27,,6.0,2.0,,,0 days 00:00:30.191000,0 days 00:00:45.215000,0 days 00:00:28.440000,0 days 00:36:10.853000,0 days 00:36:56.068000,0 days 00:37:24.508000,340.0,210.0,225.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:35:40.662000,2024-07-26 15:23:12.329,1,,False,,False,True
0 days 00:40:30.995000,HUL,27,,7.0,2.0,,,0 days 00:00:51.279000,0 days 00:01:26.291000,0 days 00:00:48.916000,0 days 00:38:15.984000,0 days 00:39:42.189000,0 days 00:40:31.062000,154.0,118.0,228.0,233.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:37:24.508000,2024-07-26 15:24:56.175,1,,False,,False,False
