Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:24:04.967000,MAG,20,,4.0,2.0,0 days 00:22:07.079000,,,0 days 00:00:32.948000,0 days 00:00:31.503000,,0 days 00:23:33.468000,0 days 00:24:05.124000,270.0,269.0,254.0,103.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:19:37.792000,2023-10-28 21:04:39.005,1,,False,,False,False
0 days 00:25:24.130000,MAG,20,,5.0,2.0,,,0 days 00:00:27.680000,0 days 00:00:30.898000,0 days 00:00:20.585000,0 days 00:24:32.647000,0 days 00:25:03.545000,0 days 00:25:24.130000,316.0,294.0,252.0,352.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:24:04.967000,2023-10-28 21:09:06.180,1,,False,,False,True
0 days 00:26:55.466000,MAG,20,,6.0,2.0,,0 days 00:26:52.700000,0 days 00:00:31.272000,0 days 00:00:34.462000,0 days 00:00:25.602000,0 days 00:25:55.402000,0 days 00:26:29.864000,0 days 00:26:55.466000,272.0,265.0,,297.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:25:24.130000,2023-10-28 21:10:25.343,1,,False,,False,False
0 days 00:31:03.796000,MAG,20,,7.0,3.0,0 days 00:29:13.965000,,,0 days 00:00:36.184000,0 days 00:00:27.268000,,0 days 00:30:36.557000,0 days 00:31:04.010000,280.0,231.0,254.0,276.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:26:55.466000,2023-10-28 21:11:56.679,1,,False,,False,False
0 days 00:32:23.675000,MAG,20,,8.0,3.0,,,0 days 00:00:27.808000,0 days 00:00:30.728000,0 days 00:00:21.343000,0 days 00:31:31.604000,0 days 00:32:02.332000,0 days 00:32:23.675000,316.0,296.0,246.0,351.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:31:03.796000,2023-10-28 21:16:05.009,1,,False,,False,True
0 days 00:34:12.349000,MAG,20,,9.0,3.0,,0 days 00:34:09.649000,0 days 00:00:41.708000,0 days 00:00:40.614000,0 days 00:00:26.352000,0 days 00:33:05.383000,0 days 00:33:45.997000,0 days 00:34:12.349000,112.0,264.0,,196.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:32:23.675000,2023-10-28 21:17:24.888,12,,False,,False,False
0 days 00:18:01.768000,STR,18,,1.0,1.0,0 days 00:16:16.583000,,,0 days 00:00:40.318000,0 days 00:00:29.858000,,0 days 00:17:31.910000,0 days 00:18:01.785000,239.0,140.0,249.0,266.0,False,SOFT,1.0,True,Aston Martin,0 days 00:16:16.583000,2023-10-28 21:01:17.796,1,,False,,False,False
0 days 00:19:21.798000,STR,18,,2.0,1.0,,,0 days 00:00:28.325000,0 days 00:00:30.977000,0 days 00:00:20.728000,0 days 00:18:30.093000,0 days 00:19:01.070000,0 days 00:19:21.798000,305.0,289.0,251.0,344.0,True,SOFT,2.0,True,Aston Martin,0 days 00:18:01.768000,2023-10-28 21:03:02.981,1,,False,,False,True
0 days 00:21:02.065000,STR,18,,3.0,1.0,,0 days 00:20:57.517000,0 days 00:00:32.440000,0 days 00:00:37.833000,0 days 00:00:29.994000,0 days 00:19:54.238000,0 days 00:20:32.071000,0 days 00:21:02.065000,227.0,250.0,,261.0,False,SOFT,3.0,True,Aston Martin,0 days 00:19:21.798000,2023-10-28 21:04:23.011,1,,False,,False,False
0 days 00:23:43.397000,STR,18,,4.0,2.0,0 days 00:21:56.329000,,0 days 00:01:31.585000,0 days 00:00:38.307000,0 days 00:00:31.420000,0 days 00:22:33.688000,0 days 00:23:12.015000,0 days 00:23:43.593000,239.0,266.0,251.0,246.0,False,SOFT,1.0,True,Aston Martin,0 days 00:21:02.065000,2023-10-28 21:06:03.278,1,,False,,False,False
