Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:57.528000,GAS,10,,8.0,2.0,0 days 00:44:26.034000,,,0 days 00:00:49.416000,0 days 00:00:17.840000,,0 days 00:45:39.972000,0 days 00:45:57.688000,200.0,216.0,322.0,,False,MEDIUM,8.0,False,Alpine,0 days 00:26:54.200000,2024-11-01 14:41:55.200,1,,False,,False,False
0 days 00:47:40.623000,GAS,10,,9.0,2.0,,,0 days 00:00:27.226000,0 days 00:00:57.543000,0 days 00:00:18.326000,0 days 00:46:24.754000,0 days 00:47:22.297000,0 days 00:47:40.623000,144.0,120.0,322.0,296.0,False,MEDIUM,9.0,False,Alpine,0 days 00:45:57.528000,2024-11-01 15:00:58.528,1,,False,,False,True
0 days 00:48:53.110000,GAS,10,,10.0,2.0,,,0 days 00:00:18.685000,0 days 00:00:37.144000,0 days 00:00:16.658000,0 days 00:47:59.308000,0 days 00:48:36.452000,0 days 00:48:53.110000,324.0,260.0,327.0,331.0,True,MEDIUM,10.0,False,Alpine,0 days 00:47:40.623000,2024-11-01 15:02:41.623,1,,False,,False,True
0 days 00:50:47.615000,GAS,10,,11.0,2.0,,,0 days 00:00:30.204000,0 days 00:00:59.786000,0 days 00:00:24.515000,0 days 00:49:23.314000,0 days 00:50:23.100000,0 days 00:50:47.615000,148.0,152.0,210.0,247.0,False,MEDIUM,11.0,False,Alpine,0 days 00:48:53.110000,2024-11-01 15:03:54.110,1,,False,,False,True
0 days 00:52:28.119000,GAS,10,,12.0,2.0,,,0 days 00:00:30.617000,0 days 00:00:52.024000,0 days 00:00:17.863000,0 days 00:51:18.232000,0 days 00:52:10.256000,0 days 00:52:28.119000,190.0,200.0,321.0,185.0,False,MEDIUM,12.0,False,Alpine,0 days 00:50:47.615000,2024-11-01 15:05:48.615,1,,False,,False,True
0 days 00:53:40.169000,GAS,10,,13.0,2.0,,,0 days 00:00:18.547000,0 days 00:00:36.889000,0 days 00:00:16.614000,0 days 00:52:46.666000,0 days 00:53:23.555000,0 days 00:53:40.169000,323.0,262.0,323.0,329.0,True,MEDIUM,13.0,False,Alpine,0 days 00:52:28.119000,2024-11-01 15:07:29.119,1,,False,,False,True
0 days 00:54:57.799000,GAS,10,,14.0,2.0,,,0 days 00:00:21.234000,0 days 00:00:39.596000,0 days 00:00:16.800000,0 days 00:54:01.403000,0 days 00:54:40.999000,0 days 00:54:57.799000,308.0,248.0,332.0,261.0,False,MEDIUM,14.0,False,Alpine,0 days 00:53:40.169000,2024-11-01 15:08:41.169,1,,False,,False,True
0 days 00:56:11.685000,GAS,10,,15.0,2.0,,,0 days 00:00:18.993000,0 days 00:00:37.991000,0 days 00:00:16.902000,0 days 00:55:16.792000,0 days 00:55:54.783000,0 days 00:56:11.685000,310.0,253.0,310.0,328.0,False,MEDIUM,15.0,False,Alpine,0 days 00:54:57.799000,2024-11-01 15:09:58.799,1,,False,,False,True
0 days 00:57:25.859000,GAS,10,,16.0,2.0,,,0 days 00:00:19.170000,0 days 00:00:38.138000,0 days 00:00:16.866000,0 days 00:56:30.855000,0 days 00:57:08.993000,0 days 00:57:25.859000,306.0,253.0,311.0,305.0,False,MEDIUM,16.0,False,Alpine,0 days 00:56:11.685000,2024-11-01 15:11:12.685,1,,False,,False,True
0 days 00:58:39.712000,GAS,10,,17.0,2.0,,,0 days 00:00:19.044000,0 days 00:00:37.932000,0 days 00:00:16.877000,0 days 00:57:44.903000,0 days 00:58:22.835000,0 days 00:58:39.712000,307.0,252.0,310.0,,False,MEDIUM,17.0,False,Alpine,0 days 00:57:25.859000,2024-11-01 15:12:26.859,1,,False,,False,True
0 days 00:59:53.188000,GAS,10,,18.0,2.0,,,0 days 00:00:18.934000,0 days 00:00:37.674000,0 days 00:00:16.868000,0 days 00:58:58.646000,0 days 00:59:36.320000,0 days 00:59:53.188000,308.0,260.0,310.0,,False,MEDIUM,18.0,False,Alpine,0 days 00:58:39.712000,2024-11-01 15:13:40.712,1,,False,,False,True
0 days 01:01:06.753000,GAS,10,,19.0,2.0,,,0 days 00:00:18.980000,0 days 00:00:37.682000,0 days 00:00:16.903000,0 days 01:00:12.168000,0 days 01:00:49.850000,0 days 01:01:06.753000,305.0,261.0,309.0,293.0,False,MEDIUM,19.0,False,Alpine,0 days 00:59:53.188000,2024-11-01 15:14:54.188,1,,False,,False,True
