Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:53:02.301000,OCO,31,,27.0,7.0,,0 days 01:44:27.653000,0 days 00:00:22.178000,0 days 00:00:44.607000,,0 days 01:41:25.907000,0 days 01:42:10.368000,,300.0,206.0,,250.0,False,INTERMEDIATE,2.0,True,Alpine,0 days 01:41:03.570000,2024-11-03 11:56:05.685,125,,False,,False,False
0 days 01:54:29.097000,OCO,31,,28.0,8.0,0 days 01:53:02.301000,,,0 days 00:00:46.339000,0 days 00:00:18.968000,,0 days 01:54:10.400000,0 days 01:54:29.438000,272.0,201.0,301.0,,False,INTERMEDIATE,1.0,True,Alpine,0 days 01:53:02.301000,2024-11-03 12:08:04.416,1,,False,,False,False
0 days 01:55:53.846000,OCO,31,,29.0,8.0,,,0 days 00:00:21.883000,0 days 00:00:44.371000,0 days 00:00:18.495000,0 days 01:54:50.980000,0 days 01:55:35.351000,0 days 01:55:53.846000,299.0,218.0,303.0,251.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 01:54:29.097000,2024-11-03 12:09:31.212,1,,False,,False,True
0 days 01:57:18.321000,OCO,31,,30.0,8.0,,,0 days 00:00:21.545000,0 days 00:00:44.500000,0 days 00:00:18.430000,0 days 01:56:15.391000,0 days 01:56:59.891000,0 days 01:57:18.321000,301.0,225.0,303.0,253.0,True,INTERMEDIATE,3.0,True,Alpine,0 days 01:55:53.846000,2024-11-03 12:10:55.961,1,,False,,False,True
0 days 01:59:11.809000,OCO,31,,31.0,8.0,,0 days 01:59:11.809000,0 days 00:00:25.727000,0 days 00:00:57.937000,,0 days 01:57:44.165000,0 days 01:58:42.174000,,224.0,162.0,,232.0,False,INTERMEDIATE,4.0,True,Alpine,0 days 01:57:18.321000,2024-11-03 12:12:20.436,1,,False,,False,False
0 days 00:17:54.757000,LAW,30,,1.0,1.0,0 days 00:15:22.077000,,,0 days 00:00:51.273000,0 days 00:01:07.446000,,0 days 00:16:47.425000,0 days 00:17:54.928000,235.0,193.0,285.0,,False,WET,1.0,True,RB,0 days 00:15:22.077000,2024-11-03 10:30:24.192,12,,False,,False,False
0 days 00:19:30.465000,LAW,30,,2.0,1.0,,,0 days 00:00:24.838000,0 days 00:00:50.302000,0 days 00:00:20.568000,0 days 00:18:19.595000,0 days 00:19:09.897000,0 days 00:19:30.465000,232.0,178.0,294.0,210.0,True,WET,2.0,True,RB,0 days 00:17:54.757000,2024-11-03 10:32:56.872,12,,False,,False,True
0 days 00:21:02.525000,LAW,30,,3.0,1.0,,,0 days 00:00:23.121000,0 days 00:00:49.292000,0 days 00:00:19.647000,0 days 00:19:53.586000,0 days 00:20:42.878000,0 days 00:21:02.525000,289.0,173.0,301.0,220.0,True,WET,3.0,True,RB,0 days 00:19:30.465000,2024-11-03 10:34:32.580,21,,False,,False,True
0 days 00:22:45.607000,LAW,30,,4.0,1.0,,,0 days 00:00:23.907000,0 days 00:00:53.079000,0 days 00:00:26.096000,0 days 00:21:26.432000,0 days 00:22:19.511000,0 days 00:22:45.607000,255.0,112.0,299.0,212.0,False,WET,4.0,True,RB,0 days 00:21:02.525000,2024-11-03 10:36:04.640,1,,False,,False,True
0 days 00:32:17.944000,LAW,30,,5.0,1.0,,0 days 00:24:49.697000,0 days 00:00:29.797000,,,0 days 00:23:15.438000,,,274.0,,,270.0,False,WET,5.0,True,RB,0 days 00:22:45.607000,2024-11-03 10:37:47.722,125,,False,,False,False
0 days 00:33:59.062000,LAW,30,,6.0,2.0,0 days 00:32:17.944000,,,0 days 00:00:52.643000,0 days 00:00:21.009000,,0 days 00:33:38.143000,0 days 00:33:59.292000,243.0,155.0,293.0,,False,WET,6.0,False,RB,0 days 00:32:17.944000,2024-11-03 10:47:20.059,1,,False,,False,False
0 days 00:35:34.700000,LAW,30,,7.0,2.0,,,0 days 00:00:25.119000,0 days 00:00:50.065000,0 days 00:00:20.454000,0 days 00:34:24.181000,0 days 00:35:14.246000,0 days 00:35:34.700000,264.0,161.0,297.0,222.0,False,WET,7.0,False,RB,0 days 00:33:59.062000,2024-11-03 10:49:01.177,1,,False,,False,True
0 days 00:37:07.613000,LAW,30,,8.0,2.0,,,0 days 00:00:23.799000,0 days 00:00:49.315000,0 days 00:00:19.799000,0 days 00:35:58.499000,0 days 00:36:47.814000,0 days 00:37:07.613000,283.0,173.0,301.0,210.0,False,WET,8.0,False,RB,0 days 00:35:34.700000,2024-11-03 10:50:36.815,1,,False,,False,True
0 days 00:38:39.331000,LAW,30,,9.0,2.0,,,0 days 00:00:23.012000,0 days 00:00:48.886000,0 days 00:00:19.820000,0 days 00:37:30.625000,0 days 00:38:19.511000,0 days 00:38:39.331000,293.0,189.0,301.0,235.0,False,WET,9.0,False,RB,0 days 00:37:07.613000,2024-11-03 10:52:09.728,12,,True,DOUBLE YELLOW AT TURN 12,False,True
0 days 00:40:21.843000,LAW,30,,10.0,2.0,,,0 days 00:00:28.585000,0 days 00:00:54.564000,0 days 00:00:19.363000,0 days 00:39:07.916000,0 days 00:40:02.480000,0 days 00:40:21.843000,247.0,178.0,302.0,224.0,False,WET,10.0,False,RB,0 days 00:38:39.331000,2024-11-03 10:53:41.446,1,,False,,False,True
0 days 00:41:52.601000,LAW,30,,11.0,2.0,,,0 days 00:00:23.405000,0 days 00:00:48.173000,0 days 00:00:19.180000,0 days 00:40:45.248000,0 days 00:41:33.421000,0 days 00:41:52.601000,293.0,189.0,299.0,225.0,True,WET,11.0,False,RB,0 days 00:40:21.843000,2024-11-03 10:55:23.958,1,,False,,False,True
0 days 00:43:50.450000,LAW,30,,12.0,2.0,,0 days 00:43:47.605000,0 days 00:00:29.861000,0 days 00:00:56.670000,0 days 00:00:31.318000,0 days 00:42:22.462000,0 days 00:43:19.132000,0 days 00:43:50.450000,198.0,171.0,,180.0,False,WET,12.0,False,RB,0 days 00:41:52.601000,2024-11-03 10:56:54.716,1,,False,,False,False
0 days 00:50:13.441000,LAW,30,,13.0,3.0,0 days 00:48:16.556000,,,0 days 00:00:50.152000,0 days 00:00:19.763000,,0 days 00:49:53.718000,0 days 00:50:13.441000,243.0,171.0,295.0,,False,WET,13.0,False,RB,0 days 00:43:50.450000,2024-11-03 10:58:52.565,1,,False,,False,False
0 days 00:51:43.248000,LAW,30,,14.0,3.0,,,0 days 00:00:22.882000,0 days 00:00:47.764000,0 days 00:00:19.161000,0 days 00:50:36.323000,0 days 00:51:24.087000,0 days 00:51:43.248000,295.0,196.0,299.0,238.0,True,WET,14.0,False,RB,0 days 00:50:13.441000,2024-11-03 11:05:15.556,1,,False,,False,True
0 days 00:53:21.101000,LAW,30,,15.0,3.0,,0 days 00:53:18.277000,0 days 00:00:22.751000,0 days 00:00:48.492000,0 days 00:00:26.610000,0 days 00:52:05.999000,0 days 00:52:54.491000,0 days 00:53:21.101000,297.0,178.0,,235.0,False,WET,15.0,False,RB,0 days 00:51:43.248000,2024-11-03 11:06:45.363,1,,False,,False,False
0 days 00:55:17.232000,LAW,30,,16.0,4.0,0 days 00:53:45.931000,,0 days 00:00:47.671000,0 days 00:00:49.249000,0 days 00:00:19.211000,0 days 00:54:08.772000,0 days 00:54:58.021000,0 days 00:55:17.232000,258.0,181.0,302.0,,False,INTERMEDIATE,1.0,True,RB,0 days 00:53:21.101000,2024-11-03 11:08:23.216,12,,True,DOUBLE YELLOW AT TURN 10,False,False
0 days 00:56:45.362000,LAW,30,,17.0,4.0,,,0 days 00:00:22.554000,0 days 00:00:46.620000,0 days 00:00:18.956000,0 days 00:55:39.786000,0 days 00:56:26.406000,0 days 00:56:45.362000,300.0,200.0,305.0,233.0,True,INTERMEDIATE,2.0,True,RB,0 days 00:55:17.232000,2024-11-03 11:10:19.347,12,,False,,False,True
0 days 01:05:10.753000,LAW,30,,18.0,4.0,,0 days 00:58:40.191000,,,,,,,,,,181.0,False,INTERMEDIATE,3.0,True,RB,0 days 00:56:45.362000,2024-11-03 11:11:47.477,251,,False,,False,False
0 days 01:06:51.948000,LAW,30,,19.0,5.0,0 days 01:05:10.753000,,,0 days 00:00:50.135000,0 days 00:00:19.910000,,0 days 01:06:32.164000,0 days 01:06:52.137000,268.0,189.0,303.0,,False,INTERMEDIATE,1.0,True,RB,0 days 01:05:10.753000,2024-11-03 11:20:12.868,1,,False,,False,False
0 days 01:08:20.347000,LAW,30,,20.0,5.0,,,0 days 00:00:22.969000,0 days 00:00:46.783000,0 days 00:00:18.647000,0 days 01:07:14.917000,0 days 01:08:01.700000,0 days 01:08:20.347000,299.0,191.0,303.0,237.0,False,INTERMEDIATE,2.0,True,RB,0 days 01:06:51.948000,2024-11-03 11:21:54.063,1,,False,,False,True
0 days 01:09:46.001000,LAW,30,,21.0,5.0,,,0 days 00:00:21.794000,0 days 00:00:45.173000,0 days 00:00:18.687000,0 days 01:08:42.141000,0 days 01:09:27.314000,0 days 01:09:46.001000,301.0,201.0,306.0,236.0,True,INTERMEDIATE,3.0,True,RB,0 days 01:08:20.347000,2024-11-03 11:23:22.462,12,,False,,False,True
0 days 01:22:21.293000,LAW,30,,22.0,5.0,,0 days 01:11:46.855000,,,,,,,,,,220.0,False,INTERMEDIATE,4.0,True,RB,0 days 01:09:46.001000,2024-11-03 11:24:48.116,251,,False,,False,False
0 days 01:24:05.847000,LAW,30,,23.0,6.0,0 days 01:22:21.293000,,,0 days 00:00:49.700000,0 days 00:00:19.152000,,0 days 01:23:46.783000,0 days 01:24:05.847000,262.0,192.0,302.0,,False,INTERMEDIATE,1.0,True,RB,0 days 01:22:21.293000,2024-11-03 11:37:23.408,1,,False,,False,False
