Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:40:12.969000,ALB,23,,2.0,1.0,,,0 days 00:00:17.325000,0 days 00:00:36.454000,0 days 00:00:31.352000,0 days 00:39:05.163000,0 days 00:39:41.617000,0 days 00:40:12.969000,290.0,324.0,218.0,325.0,True,SOFT,2.0,True,Williams,0 days 00:38:47.838000,2024-12-07 10:53:57.792,1,,False,,False,True
0 days 00:42:51.755000,ALB,23,,3.0,1.0,,,0 days 00:00:32.851000,0 days 00:01:05.268000,0 days 00:01:00.551000,0 days 00:40:46.087000,0 days 00:41:51.377000,0 days 00:42:51.755000,156.0,162.0,153.0,169.0,False,SOFT,3.0,True,Williams,0 days 00:40:12.969000,2024-12-07 10:55:22.923,1,,False,,False,False
0 days 00:45:11.239000,ALB,23,,4.0,1.0,,,0 days 00:00:31.070000,0 days 00:00:59.332000,0 days 00:00:49.082000,0 days 00:43:22.825000,0 days 00:44:22.157000,0 days 00:45:11.239000,164.0,114.0,223.0,190.0,False,SOFT,4.0,True,Williams,0 days 00:42:51.755000,2024-12-07 10:58:01.709,1,,False,,False,True
0 days 00:46:36.579000,ALB,23,,5.0,1.0,,,0 days 00:00:17.409000,0 days 00:00:36.493000,0 days 00:00:31.438000,0 days 00:45:28.648000,0 days 00:46:05.141000,0 days 00:46:36.579000,289.0,322.0,218.0,323.0,False,SOFT,5.0,True,Williams,0 days 00:45:11.239000,2024-12-07 11:00:21.193,1,,False,,False,True
0 days 00:48:30.933000,ALB,23,,6.0,1.0,,0 days 00:48:29.771000,0 days 00:00:19.847000,0 days 00:00:49.220000,0 days 00:00:45.287000,0 days 00:46:56.426000,0 days 00:47:45.646000,0 days 00:48:30.933000,260.0,215.0,,211.0,False,SOFT,6.0,True,Williams,0 days 00:46:36.579000,2024-12-07 11:01:46.533,1,,False,,False,False
0 days 00:56:00.284000,ALB,23,,7.0,2.0,0 days 00:54:08.573000,,,0 days 00:00:44.128000,0 days 00:00:40.840000,,0 days 00:55:19.692000,0 days 00:56:00.479000,254.0,165.0,226.0,317.0,False,SOFT,1.0,True,Williams,0 days 00:48:30.933000,2024-12-07 11:03:40.887,1,,False,,False,False
0 days 00:57:24.662000,ALB,23,,8.0,2.0,,,0 days 00:00:17.186000,0 days 00:00:36.306000,0 days 00:00:30.886000,0 days 00:56:17.470000,0 days 00:56:53.776000,0 days 00:57:24.662000,290.0,323.0,221.0,325.0,True,SOFT,2.0,True,Williams,0 days 00:56:00.284000,2024-12-07 11:11:10.238,1,,False,,False,True
0 days 00:59:31.953000,ALB,23,,9.0,2.0,,0 days 00:59:30.870000,0 days 00:00:25.060000,0 days 00:00:52.302000,0 days 00:00:49.929000,0 days 00:57:49.722000,0 days 00:58:42.024000,0 days 00:59:31.953000,182.0,203.0,,213.0,False,SOFT,3.0,True,Williams,0 days 00:57:24.662000,2024-12-07 11:12:34.616,1,,False,,False,False
0 days 01:08:30.297000,ALB,23,,10.0,3.0,0 days 01:06:27.775000,,,0 days 00:00:45.519000,0 days 00:00:48.485000,,0 days 01:07:42.001000,0 days 01:08:30.381000,234.0,212.0,224.0,307.0,False,SOFT,4.0,False,Williams,0 days 00:59:31.953000,2024-12-07 11:14:41.907,1,,False,,False,False
0 days 01:09:55.195000,ALB,23,,11.0,3.0,,,0 days 00:00:17.336000,0 days 00:00:36.500000,0 days 00:00:31.062000,0 days 01:08:47.633000,0 days 01:09:24.133000,0 days 01:09:55.195000,291.0,322.0,218.0,326.0,False,SOFT,5.0,False,Williams,0 days 01:08:30.297000,2024-12-07 11:23:40.251,1,,False,,False,True
0 days 01:11:51.645000,ALB,23,,12.0,3.0,,0 days 01:11:50.578000,0 days 00:00:21.711000,0 days 00:00:53.923000,0 days 00:00:40.816000,0 days 01:10:16.906000,0 days 01:11:10.829000,0 days 01:11:51.645000,190.0,187.0,,134.0,False,SOFT,6.0,False,Williams,0 days 01:09:55.195000,2024-12-07 11:25:05.149,1,,False,,False,False
0 days 01:16:11.341000,ALB,23,,13.0,4.0,0 days 01:14:14.500000,,,0 days 00:00:47.351000,0 days 00:00:41.973000,,0 days 01:15:29.496000,0 days 01:16:11.890000,239.0,202.0,191.0,260.0,False,SOFT,7.0,False,Williams,0 days 01:11:51.645000,2024-12-07 11:27:01.599,1,,False,,False,False
0 days 01:18:14.521000,ALB,23,,14.0,4.0,,,0 days 00:00:22.847000,0 days 00:00:45.170000,0 days 00:00:55.163000,0 days 01:16:34.188000,0 days 01:17:19.358000,0 days 01:18:14.521000,222.0,157.0,57.0,154.0,False,SOFT,8.0,False,Williams,0 days 01:16:11.341000,2024-12-07 11:31:21.295,1,,False,,False,True
0 days 01:20:36.268000,ALB,23,,15.0,4.0,,0 days 01:20:34.955000,0 days 00:00:54.762000,0 days 00:00:42.746000,0 days 00:00:44.239000,0 days 01:19:09.283000,0 days 01:19:52.029000,0 days 01:20:36.268000,235.0,213.0,,296.0,False,SOFT,9.0,False,Williams,0 days 01:18:14.521000,2024-12-07 11:33:24.475,1,,False,,False,False
0 days 00:31:45.693000,ZHO,24,,1.0,1.0,0 days 00:29:55.996000,,,0 days 00:00:44.612000,0 days 00:00:38.110000,,0 days 00:31:07.654000,0 days 00:31:45.693000,240.0,259.0,217.0,265.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:29:55.996000,2024-12-07 10:45:05.950,1,,False,,False,False
0 days 00:33:11.189000,ZHO,24,,2.0,1.0,,,0 days 00:00:17.685000,0 days 00:00:36.860000,0 days 00:00:30.951000,0 days 00:32:03.378000,0 days 00:32:40.238000,0 days 00:33:11.189000,284.0,320.0,217.0,323.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:31:45.693000,2024-12-07 10:46:55.647,1,,False,,False,True
0 days 00:35:41.909000,ZHO,24,,3.0,1.0,,0 days 00:35:40.692000,0 days 00:00:25.319000,0 days 00:01:10.300000,0 days 00:00:55.157000,0 days 00:33:36.589000,0 days 00:34:46.812000,0 days 00:35:41.909000,145.0,143.0,,84.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:33:11.189000,2024-12-07 10:48:21.143,1,,False,,False,False
0 days 00:38:16.334000,ZHO,24,,4.0,2.0,0 days 00:36:01.226000,,0 days 00:00:51.717000,0 days 00:00:54.983000,0 days 00:00:47.693000,0 days 00:36:33.811000,0 days 00:37:28.693000,0 days 00:38:16.388000,161.0,221.0,218.0,216.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:35:41.909000,2024-12-07 10:50:51.863,1,,False,,False,False
0 days 00:39:42.273000,ZHO,24,,5.0,2.0,,,0 days 00:00:17.698000,0 days 00:00:36.984000,0 days 00:00:31.257000,0 days 00:38:34.032000,0 days 00:39:11.016000,0 days 00:39:42.273000,282.0,322.0,214.0,323.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:38:16.334000,2024-12-07 10:53:26.288,1,,False,,False,True
0 days 00:41:40.313000,ZHO,24,,6.0,2.0,,0 days 00:41:38.908000,0 days 00:00:20.490000,0 days 00:00:52.662000,0 days 00:00:44.888000,0 days 00:40:02.763000,0 days 00:40:55.425000,0 days 00:41:40.313000,243.0,233.0,,212.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:39:42.273000,2024-12-07 10:54:52.227,1,,False,,False,False
0 days 00:44:12.326000,ZHO,24,,7.0,3.0,0 days 00:42:05.930000,0 days 00:44:11.163000,0 days 00:00:56.006000,0 days 00:00:47.620000,0 days 00:00:48.425000,0 days 00:42:36.435000,0 days 00:43:23.972000,0 days 00:44:12.326000,243.0,254.0,,254.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:41:40.313000,2024-12-07 10:56:50.267,1,,False,,False,False
0 days 01:03:08.501000,ZHO,24,,8.0,4.0,0 days 01:00:57.325000,,,0 days 00:00:47.034000,0 days 00:00:50.752000,,0 days 01:02:18.063000,0 days 01:03:08.663000,249.0,234.0,221.0,215.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:44:12.326000,2024-12-07 10:59:22.280,1,,False,,False,False
0 days 01:04:33.169000,ZHO,24,,9.0,4.0,,,0 days 00:00:17.386000,0 days 00:00:36.371000,0 days 00:00:30.911000,0 days 01:03:25.887000,0 days 01:04:02.258000,0 days 01:04:33.169000,287.0,326.0,218.0,332.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:03:08.501000,2024-12-07 11:18:18.455,1,,False,,False,True
0 days 01:07:15.331000,ZHO,24,,10.0,4.0,,0 days 01:07:14.001000,0 days 00:00:23.213000,0 days 00:01:14.651000,0 days 00:01:04.239000,0 days 01:04:56.574000,0 days 01:06:11.315000,0 days 01:07:15.331000,114.0,148.0,,151.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:04:33.169000,2024-12-07 11:19:43.123,1,,False,,False,False
0 days 01:10:12.183000,ZHO,24,,11.0,5.0,0 days 01:07:50.995000,,0 days 00:01:13.253000,0 days 00:01:00.156000,0 days 00:00:43.408000,0 days 01:08:28.725000,0 days 01:09:28.963000,0 days 01:10:12.200000,165.0,247.0,219.0,250.0,False,SOFT,4.0,False,Kick Sauber,0 days 01:07:15.331000,2024-12-07 11:22:25.285,1,,False,,False,False
0 days 01:11:37.193000,ZHO,24,,12.0,5.0,,,0 days 00:00:17.593000,0 days 00:00:36.507000,0 days 00:00:30.910000,0 days 01:10:29.776000,0 days 01:11:06.283000,0 days 01:11:37.193000,287.0,324.0,219.0,329.0,False,SOFT,5.0,False,Kick Sauber,0 days 01:10:12.183000,2024-12-07 11:25:22.137,1,,False,,False,True
0 days 01:13:57.126000,ZHO,24,,13.0,5.0,,,0 days 00:00:20.132000,0 days 00:01:09.615000,0 days 00:00:50.186000,0 days 01:11:57.325000,0 days 01:13:06.940000,0 days 01:13:57.126000,168.0,227.0,185.0,89.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:11:37.193000,2024-12-07 11:26:47.147,1,,False,,False,True
0 days 01:15:59.714000,ZHO,24,,14.0,5.0,,,0 days 00:00:20.334000,0 days 00:00:54.263000,0 days 00:00:47.991000,0 days 01:14:17.460000,0 days 01:15:11.723000,0 days 01:15:59.714000,261.0,91.0,176.0,244.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:13:57.126000,2024-12-07 11:29:07.080,1,,False,,False,True
0 days 01:18:13.633000,ZHO,24,,15.0,5.0,,,0 days 00:00:20.848000,0 days 00:00:46.429000,0 days 00:01:06.642000,0 days 01:16:20.562000,0 days 01:17:06.991000,0 days 01:18:13.633000,204.0,184.0,13.0,259.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:15:59.714000,2024-12-07 11:31:09.668,1,,False,,False,True
