Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:58.077000,VER,1,,11.0,4.0,,,0 days 00:00:23.593000,0 days 00:00:26.118000,0 days 00:00:25.465000,0 days 00:52:06.494000,0 days 00:52:32.612000,0 days 00:52:58.077000,233.0,262.0,285.0,299.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:51:42.901000,2024-05-18 14:39:22.630,1,,False,,False,True
0 days 00:54:31.563000,VER,1,,12.0,4.0,,0 days 00:54:27.124000,0 days 00:00:29.904000,0 days 00:00:30.186000,0 days 00:00:33.396000,0 days 00:53:27.981000,0 days 00:53:58.167000,0 days 00:54:31.563000,201.0,235.0,,236.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:52:58.077000,2024-05-18 14:40:37.806,1,,False,,False,False
0 days 01:02:14.637000,VER,1,,13.0,5.0,0 days 01:00:37.451000,,,0 days 00:00:38.206000,0 days 00:00:28.782000,,0 days 01:01:45.899000,0 days 01:02:14.775000,169.0,219.0,287.0,268.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:54:31.563000,2024-05-18 14:42:11.292,1,,False,,False,False
0 days 01:03:29.506000,VER,1,,14.0,5.0,,,0 days 00:00:23.474000,0 days 00:00:26.005000,0 days 00:00:25.390000,0 days 01:02:38.111000,0 days 01:03:04.116000,0 days 01:03:29.506000,235.0,262.0,282.0,297.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:14.637000,2024-05-18 14:49:54.366,1,,False,,False,True
0 days 01:05:01.590000,VER,1,,15.0,5.0,,0 days 01:04:57.101000,0 days 00:00:28.655000,0 days 00:00:29.965000,0 days 00:00:33.464000,0 days 01:03:58.161000,0 days 01:04:28.126000,0 days 01:05:01.590000,209.0,237.0,,260.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:29.506000,2024-05-18 14:51:09.235,1,,False,,False,False
0 days 01:11:32.783000,VER,1,,16.0,6.0,0 days 01:09:57.239000,,,0 days 00:00:35.267000,0 days 00:00:32.358000,,0 days 01:11:00.498000,0 days 01:11:33.037000,175.0,177.0,290.0,250.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:05:01.590000,2024-05-18 14:52:41.319,1,,False,,False,False
0 days 01:12:47.529000,VER,1,,17.0,6.0,,,0 days 00:00:23.408000,0 days 00:00:25.922000,0 days 00:00:25.416000,0 days 01:11:56.191000,0 days 01:12:22.113000,0 days 01:12:47.529000,233.0,261.0,285.0,296.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:11:32.783000,2024-05-18 14:59:12.512,1,,False,,False,True
0 days 01:14:27.845000,VER,1,,18.0,6.0,,0 days 01:14:27.845000,0 days 00:00:30.450000,0 days 00:00:34.502000,,0 days 01:13:18.019000,0 days 01:13:52.603000,,199.0,225.0,,184.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:12:47.529000,2024-05-18 15:00:27.258,1,,False,,False,False
0 days 00:19:51.288000,PIA,81,,1.0,1.0,0 days 00:18:16.710000,,,0 days 00:00:34.878000,0 days 00:00:29.591000,,0 days 00:19:21.789000,0 days 00:19:51.288000,190.0,240.0,288.0,231.0,False,SOFT,1.0,True,McLaren,0 days 00:18:16.710000,2024-05-18 14:05:56.439,1,,False,,False,False
0 days 00:21:07.228000,PIA,81,,2.0,1.0,,,0 days 00:00:23.824000,0 days 00:00:26.360000,0 days 00:00:25.756000,0 days 00:20:15.112000,0 days 00:20:41.472000,0 days 00:21:07.228000,233.0,262.0,286.0,297.0,True,SOFT,2.0,True,McLaren,0 days 00:19:51.288000,2024-05-18 14:07:31.017,1,,False,,False,True
0 days 00:22:51.131000,PIA,81,,3.0,1.0,,0 days 00:22:45.720000,0 days 00:00:34.118000,0 days 00:00:31.717000,0 days 00:00:38.068000,0 days 00:21:41.346000,0 days 00:22:13.063000,0 days 00:22:51.131000,195.0,133.0,,239.0,False,SOFT,3.0,True,McLaren,0 days 00:21:07.228000,2024-05-18 14:08:46.957,12,,False,,False,False
0 days 00:30:35.714000,PIA,81,,4.0,2.0,0 days 00:28:50.346000,0 days 00:30:31.365000,,0 days 00:00:36.887000,0 days 00:00:34.879000,,0 days 00:30:00.835000,0 days 00:30:35.979000,199.0,209.0,,278.0,False,SOFT,4.0,False,McLaren,0 days 00:22:51.131000,2024-05-18 14:10:30.860,1,,False,,False,False
0 days 00:42:38.005000,PIA,81,,5.0,3.0,0 days 00:40:51.541000,,,0 days 00:00:33.553000,0 days 00:00:34.792000,,0 days 00:42:03.213000,0 days 00:42:38.156000,196.0,227.0,289.0,173.0,False,SOFT,1.0,True,McLaren,0 days 00:30:35.714000,2024-05-18 14:18:15.443,12,,False,,False,False
0 days 00:43:53.412000,PIA,81,,6.0,3.0,,,0 days 00:00:23.826000,0 days 00:00:26.055000,0 days 00:00:25.526000,0 days 00:43:01.831000,0 days 00:43:27.886000,0 days 00:43:53.412000,235.0,263.0,287.0,296.0,True,SOFT,2.0,True,McLaren,0 days 00:42:38.005000,2024-05-18 14:30:17.734,1,,False,,False,True
0 days 00:45:36.966000,PIA,81,,7.0,3.0,,0 days 00:45:32.545000,0 days 00:00:31.222000,0 days 00:00:33.701000,0 days 00:00:38.631000,0 days 00:44:24.634000,0 days 00:44:58.335000,0 days 00:45:36.966000,186.0,197.0,,213.0,False,SOFT,3.0,True,McLaren,0 days 00:43:53.412000,2024-05-18 14:31:33.141,1,,False,,False,False
